build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
306265780,9b8cd7b9248e8f0c31e082d90278c8ba6dd147ee,52,master,passed,461,2017-11-23 11:14:08 UTC,306265782,306265783,pull_request
305762310,1a1e1888179c20b3a0d2510deb9be73cfebb7e26,51,master,passed,453,2017-11-22 11:46:03 UTC,305762323,305762324,pull_request
305534965,28fa93a57bd73fdd5a6eb2e7736e7445af8af9a0,51,master,passed,523,2017-11-21 23:09:22 UTC,305534966,305534967,pull_request
305199939,5553eab899a63a3fc8eb939081f01cc3869ca441,49,master,passed,529,2017-11-21 10:24:49 UTC,305199940,305199941,pull_request
305194893,083063623e51e885cd8160263eadd34b501e1f86,51,master,passed,472,2017-11-21 10:07:58 UTC,305194894,305194895,pull_request
304828273,d267db6c4b82f383b5970a8c34acf83c99077075,,master,passed,373,2017-11-20 16:26:16 UTC,304828278,304828285,push
304815177,c2e7884bca5b387d2494853f6bccff6acb12af4f,48,master,passed,467,2017-11-20 16:00:26 UTC,304815178,304815179,pull_request
304802806,94fc4d7087c87c89737e8bb5b27718d71413d7aa,48,master,passed,530,2017-11-20 15:54:20 UTC,304802807,304802808,pull_request
304630780,4bb30f0bd769615bb81f843d28ac91c597d2a076,26,master,passed,393,2017-11-20 08:50:05 UTC,304630781,304630782,pull_request
304624479,24abab1526ca68ca11b9426f9890e7910e2ed7e1,,master,passed,387,2017-11-20 08:32:32 UTC,304624481,304624483,push
304604223,b2d963cfab8203e186f0084e1bd26df056b8b06b,42,master,passed,379,2017-11-20 07:22:06 UTC,304604224,304604225,pull_request
304245261,0ecb8bc409018fe534095d810885afc4e7bc7574,42,master,passed,305,2017-11-19 09:08:05 UTC,304245262,304245263,pull_request
303466079,04f1f3c311170f40b67d6ac36e27d76c94fb154f,42,master,passed,402,2017-11-17 10:32:49 UTC,303466080,303466081,pull_request
303464361,c382f6765169a580292841d440d7892ef93a75bb,42,master,errored,391,2017-11-17 10:28:47 UTC,303464362,303464363,pull_request
303418138,36e486e8231e7159e6f24a50f7b6e24ba742ef12,42,master,passed,380,2017-11-17 08:13:54 UTC,303418139,303418140,pull_request
303116523,0c04f9a3098626e75b611ec8fc69fdf39d662e08,,v0.0.2,passed,463,2017-11-16 16:54:48 UTC,303116524,303116525,push
303115186,0c04f9a3098626e75b611ec8fc69fdf39d662e08,,master,passed,456,2017-11-16 16:52:52 UTC,303115187,303115189,push
303114022,549d8280f990ac892c9deee29b4680cd1ac4f477,46,master,errored,243,2017-11-16 16:50:25 UTC,303114024,303114026,pull_request
303098828,4916bc356cff117022806915f17025cc9add3e95,,v0.0.2,passed,581,2017-11-16 16:17:52 UTC,303098829,303098830,push
303086746,4916bc356cff117022806915f17025cc9add3e95,,master,passed,435,2017-11-16 15:53:08 UTC,303086747,303086748,push
303081421,57db2009ed5f39646348af84a2ed4214aee82cdd,,master,passed,496,2017-11-16 15:41:00 UTC,303081422,303081423,push
303050349,383ac23d4f8e2ab11f947e19e0baa4f960419eb0,41,master,passed,374,2017-11-16 14:37:09 UTC,303050350,303050351,pull_request
303044706,d667f32d6c24093a8711fc8b225e002e2a5d85ac,41,master,passed,468,2017-11-16 14:25:56 UTC,303044707,303044708,pull_request
303016711,8ab25775beae9eea842290ad2b60f382a5094880,44,master,passed,461,2017-11-16 13:41:27 UTC,303016712,303016713,pull_request
303015229,1beb60e5ee83441bf476422cb569e49260b648a1,44,master,passed,478,2017-11-16 13:17:24 UTC,303015230,303015231,pull_request
302895381,bad54f7bc83537cf25dc8e29b6a8c56f5950780a,,master,passed,389,2017-11-16 07:56:58 UTC,302895382,302895383,push
302880602,c176801850748b6f6fafbc58f3e86b908b134066,,master,passed,389,2017-11-16 06:59:36 UTC,302880603,302880604,push
302838763,05858dd044551b6259f0779641cbdb6ff9e0b502,38,master,passed,342,2017-11-16 04:11:21 UTC,302838764,302838765,pull_request
302701837,503887fc5477c897d499f811a630e2089e1a6997,42,master,passed,604,2017-11-15 21:18:07 UTC,302701838,302701839,pull_request
302522387,9da986a59c9258dcd656d833683a536bf6817cf6,41,master,passed,714,2017-11-15 14:54:26 UTC,302522388,302522389,pull_request
301351261,e9794fd8db17739c04cf5840501853c30054a3d4,,master,passed,369,2017-11-13 11:41:39 UTC,301351262,301351263,push
301348668,5153e806e560e36463aa21b0bef38a85eab886f0,39,master,passed,390,2017-11-13 11:33:43 UTC,301348669,301348670,pull_request
301335987,730654125e0862af3468c4a867645faf726b6d10,38,master,passed,339,2017-11-13 11:05:03 UTC,301335988,301335989,pull_request
301332965,faade325c0693abfdd82760f096fe0394959cfaa,26,master,passed,447,2017-11-13 10:58:00 UTC,301332966,301332967,pull_request
301332877,2ae00862b9f313e727c7ed27766b623b4dffa1ef,36,master,passed,408,2017-11-13 10:57:44 UTC,301332878,301332879,pull_request
301324047,1924f4765dc18c7a377f35e1a748d2dddc5e1ddd,,master,passed,497,2017-11-13 10:37:00 UTC,301324048,301324049,push
301323598,22cde5171298bf1e100e0a86522cb8b8565a9f8a,,master,passed,549,2017-11-13 10:35:51 UTC,301323599,301323600,push
300078937,554ee6b365796e98e1a79078cfc7d32c86d78552,,master,passed,389,2017-11-10 09:38:47 UTC,300078938,300078939,push
300071390,2646dc542688c5c57028bb3f6043db28e70ef504,26,master,passed,443,2017-11-10 09:15:23 UTC,300071391,300071392,pull_request
300060669,6a29a171b515633eb3a60d0139677d5603dbc168,26,master,errored,338,2017-11-10 08:41:47 UTC,300060670,300060671,pull_request
300059351,5e420977f72ab8bfd99afdd3f653bf8f9bbe6ffa,34,master,passed,384,2017-11-10 08:37:41 UTC,300059352,300059353,pull_request
300056586,eeda4aef144fc5132850b527a669509dcf2a6615,26,master,passed,440,2017-11-10 08:28:28 UTC,300056587,300056588,pull_request
300045601,3d4fc1279c63d1ac83ddea86e34bf9e869e3d9a7,33,master,passed,405,2017-11-10 07:53:45 UTC,300045602,300045603,pull_request
299683864,e02db55d373ed8c2d7b3d0868d43fe339de12e18,,master,passed,502,2017-11-09 15:04:56 UTC,299683865,299683866,push
299674990,44fca94da889ba6ebe4f503e72b9f7f93cab4110,30,master,passed,558,2017-11-09 14:47:36 UTC,299674991,299674992,pull_request
299674914,8f29501105ae1d7e67e3a417fbbed140af12183f,,sebgoa-patch-1,passed,354,2017-11-09 14:47:30 UTC,299674917,299674918,push
299527108,8d72795938c400450a16e54909580fa0df45ae86,,master,errored,264,2017-11-09 08:48:29 UTC,299527109,299527110,push
299441762,86ab64b8d1b2c73d993929b0db87f6bc9bf80052,27,master,passed,395,2017-11-09 03:09:46 UTC,299441763,299441764,pull_request
299436416,1d06775d96e2486701f5876256104d382879e1fd,26,master,passed,353,2017-11-09 02:48:46 UTC,299436417,299436418,pull_request
299244634,09c21008a19ac99a8a9795c6bc98824265b18bfb,25,master,passed,499,2017-11-08 18:37:09 UTC,299244635,299244636,pull_request
299106488,c8a499bb9f8ef043115d1309311b0660e0285db9,,master,passed,482,2017-11-08 13:45:20 UTC,299106489,299106490,push
299012840,d5a5c6b443cc0ba7891796897d139860e15177cd,19,master,passed,537,2017-11-08 09:50:22 UTC,299012841,299012842,pull_request
298964956,53116d49f533e7279b9c82d199745d6680ad6eb1,,master,passed,396,2017-11-08 07:35:48 UTC,298964957,298964958,push
298436699,2a8233cd1fb907c4bcbdd70562c641ac6d6f34f3,18,master,passed,455,2017-11-07 08:57:40 UTC,298436700,298436701,pull_request
298411340,cb9a3541fd2e63e638743b8c7a46095762955350,,master,passed,372,2017-11-07 07:40:57 UTC,298411341,298411342,push
298398599,0fce88671573f3ca92fd3799d96892867100f958,16,master,passed,382,2017-11-07 06:53:59 UTC,298398600,298398601,pull_request
298385852,c85c2eee44ba955c25fa30a08423092d68acbfa8,,master,passed,342,2017-11-07 06:01:42 UTC,298385853,298385854,push
298368308,bc0fec4271e220da23c295c606ffc4ef5df1fb66,12,master,passed,471,2017-11-07 04:55:23 UTC,298368309,298368310,pull_request
298367153,67392151e58ae175eea3241843d9c75ed5b05fc8,12,master,passed,419,2017-11-07 04:51:28 UTC,298367155,298367156,pull_request
298236685,6b9abc2fb8b1f672e07beeccbf6d03e2851cdc62,12,master,passed,431,2017-11-06 22:19:28 UTC,298236690,298236691,pull_request
298162090,86c3344be3cdd0414b67a1097c7f47bb4514843d,12,master,canceled,37,2017-11-06 19:39:57 UTC,298162091,298162092,pull_request
298141201,411739d9e07e83c7268f451f7b4045f643db3fb3,16,master,passed,530,2017-11-06 18:52:19 UTC,298141202,298141203,pull_request
297892755,a0bc68d198b58245f7c1b36b360df7aea25a8a8d,,master,passed,430,2017-11-06 09:44:59 UTC,297892756,297892757,push
297887352,0a0af7e43859a795517d93b74a78232fc40d0f8d,13,master,passed,332,2017-11-06 09:31:26 UTC,297887353,297887354,pull_request
297876456,847f52f439c543c9f7f05b82c9ea79951bee4028,,v0.0.1,passed,426,2017-11-06 09:01:21 UTC,297876459,297876461,push
297864404,847f52f439c543c9f7f05b82c9ea79951bee4028,,v0.0.1,errored,383,2017-11-06 08:41:55 UTC,297864406,297864407,push
