build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
93645142,d8cfa6382200401e5d4d7554eb46fd3acc8993aa,,master,passed,286,2015-11-28 11:25:21 UTC,93645143,93645144,93645145,93645146,93645147,93645148,93645149,push
93606295,11f7fa69fc728893c2eef5af53d1c833c3acad84,,master,passed,313,2015-11-28 00:05:52 UTC,93606296,93606297,93606298,93606299,93606300,93606301,93606302,push
93604869,10e835de045d95af0d99eef306386a4ad8cb6a97,,master,passed,306,2015-11-27 23:53:23 UTC,93604871,93604872,93604873,93604874,93604875,93604876,93604877,push
93603618,d2b412b9e6d446db77c23d2dec0ba8a12fd5ea19,,master,passed,306,2015-11-27 23:44:57 UTC,93603619,93603620,93603621,93603622,93603623,93603624,93603625,push
93603461,f5c97abaa5c10b8dbf1e0a2b85f229c8fde96a3d,,master,errored,163,2015-11-28 00:11:37 UTC,93603462,93603463,93603464,93603465,93603466,93603467,93603468,push
93543520,affd6aa259436fd62999892aa8f26ff264972e6b,100,master,passed,313,2015-11-27 15:44:13 UTC,93543521,93543522,93543523,93543524,93543525,93543526,93543527,pull_request
93539103,4c1dbdb326f456c5506f1ec70348d5507e3a2a32,99,master,passed,332,2015-11-27 15:21:29 UTC,93539106,93539107,93539108,93539109,93539110,93539111,93539112,pull_request
93537048,4daca9a519bbb7dedd954d7f5c2aff851200605a,,0.8.1,passed,337,2015-11-27 15:11:00 UTC,93537049,93537050,93537051,93537052,93537053,93537054,93537055,push
93537040,514f874e5b7adabdbb23432f2fa2e1eb0523b4c8,,master,passed,321,2015-11-27 15:09:37 UTC,93537041,93537042,93537043,93537044,93537045,93537046,93537047,push
93536456,2ab46e328c9e1a292e23ead60a0d5e3080895036,,master,passed,348,2015-11-27 15:05:25 UTC,93536457,93536458,93536459,93536460,93536461,93536462,93536463,push
93525375,4de7f6fd66c32e2976dd0033c7781a002004358d,,master,passed,335,2015-11-27 13:58:24 UTC,93525376,93525377,93525378,93525379,93525380,93525381,93525382,push
93476072,21531a2880171c5340f525e50b0b58515bae66f6,99,master,failed,300,2015-11-27 07:25:50 UTC,93476073,93476074,93476075,93476076,93476077,93476078,93476079,pull_request
92994856,283b9166d7f748571c7763f0ce4520822d715269,,master,passed,320,2015-11-24 18:24:01 UTC,92994863,92994867,92994870,92994875,92994880,92994884,92994887,push
92804414,5571d2125d07c66b03dab02af995d9dc1796c556,,master,passed,327,2015-11-23 21:12:47 UTC,92804417,92804418,92804419,92804420,92804421,92804422,92804423,push
92770442,bc2779fc9557c725ab1e3467df8f320d01970bc1,,master,passed,329,2015-11-23 18:31:04 UTC,92770444,92770446,92770447,92770449,92770450,92770452,92770453,push
92675592,13339c03f30572fd23b74208b1a6d5f414ffa61d,,master,passed,329,2015-11-23 09:33:17 UTC,92675593,92675594,92675595,92675596,92675597,92675598,92675601,push
92675059,3c01fd789a57a92709a641a2205a65f841c36c8c,,master,failed,218,2015-11-23 09:29:26 UTC,92675060,92675061,92675062,92675063,92675064,92675065,92675066,push
92673784,ba982645c9093364d2b0c2af5ae11a9fadffec65,,master,failed,318,2015-11-23 09:20:03 UTC,92673785,92673786,92673789,92673790,92673791,92673792,92673793,push
92297771,074c57c9fb1f731cabf32f666ecc07b6980fc1f5,,method-restrictions,failed,299,2015-11-20 16:53:59 UTC,92297791,92297812,92297830,92297846,92297856,92297859,92297862,push
92280786,11d337476d731943be389f29b9c89db47da5ed6e,,master,passed,301,2015-11-20 15:34:57 UTC,92280789,92280796,92280798,92280801,92280802,92280805,92280807,push
92280295,cf6caedd93c794e53f1a9766e3a186f2589384b6,,master,errored,189,2015-11-20 15:32:31 UTC,92280296,92280297,92280298,92280301,92280308,92280312,92280314,push
92276317,5fc7bc38c1598aeb65f91fc2b83301bf4514318f,,master,passed,300,2015-11-20 15:13:15 UTC,92276320,92276324,92276325,92276327,92276330,92276332,92276335,push
92275941,a2335153f600044911dd16efe65d23571c98532f,,master,passed,313,2015-11-20 15:11:13 UTC,92275946,92275948,92275949,92275950,92275951,92275952,92275953,push
92252281,75ecd18d45ecdadd94f66f17876da337cde78058,96,master,passed,289,2015-11-20 13:01:12 UTC,92252282,92252283,92252284,92252285,92252286,92252287,92252288,pull_request
92119273,04662d50bb6efa87620b548a46309338eadbcbbd,,field-mask,passed,359,2015-11-19 19:41:14 UTC,92119274,92119275,92119276,92119277,92119278,92119279,92119281,push
91649823,047276a4acc9d0f38be3dfcdbcebea77978c9205,,field-mask,failed,337,2015-11-17 18:15:13 UTC,91649824,91649825,91649826,91649827,91649828,91649829,91649830,push
87754358,0e9d4fde5b0861eb00aa4ebff488be13c5849602,,field-mask,passed,323,2015-10-27 20:12:44 UTC,87754366,87754371,87754374,87754375,87754377,87754379,87754382,push
87497724,044917873a9aa4f99773a742e437839fb57f1cd8,87,master,passed,344,2015-10-26 17:11:14 UTC,87497727,87497733,87497738,87497742,87497744,87497746,87497748,pull_request
87492655,f7e960428a5024d556b9121966039890c632c495,87,master,passed,338,2015-10-26 16:46:23 UTC,87492659,87492663,87492675,87492684,87492695,87492702,87492724,pull_request
87420176,e419501aa1c558fb3f64f3e578e3b91c664591e0,,field-mask,passed,321,2015-10-26 09:32:38 UTC,87420183,87420188,87420192,87420193,87420194,87420195,87420196,push
87315245,084b053160090b91cf51e483d610e1c25f8c663c,,field-mask,passed,295,2015-10-25 14:50:12 UTC,87315246,87315247,87315248,87315249,87315250,87315251,87315252,push
87303976,8e43c47b6ceb24a5f39b3cbb9bf0ca378500b968,,field-mask,passed,281,2015-10-25 12:50:45 UTC,87303977,87303978,87303979,87303980,87303981,87303982,87303983,push
86278604,c8dfbd977438f97b27c5439f8ec9030aa7e61e73,,master,passed,322,2015-10-19 21:29:32 UTC,86278606,86278612,86278615,86278618,86278621,86278622,86278623,push
86228140,e9d2e335ea28eb838ce34f6da791f276101aa061,86,master,passed,314,2015-10-19 17:07:08 UTC,86228141,86228142,86228143,86228144,86228145,86228146,86228147,pull_request
85509201,fb64b3094f5d5e2e1a964cd4414e9b99a5ee53c5,,master,passed,295,2015-10-15 11:20:28 UTC,85509203,85509204,85509205,85509206,85509207,85509208,85509209,push
85508926,c0d3b57842ff5c3c6fcd4acb7aebd37acd345c6e,,master,passed,167,2015-10-15 11:17:55 UTC,85508927,85508928,85508929,85508930,85508931,push
85473340,2e89ae9e79a7d495afb205c7c8d36bbad544d025,85,master,failed,152,2015-10-15 06:34:49 UTC,85473341,85473342,85473343,85473344,85473345,pull_request
85406732,9f825f4677dead5d3f9f3ed633f53a9bcc2f7f33,,master,failed,166,2015-10-14 20:18:00 UTC,85406734,85406742,85406746,85406748,85406751,push
85060956,c00bbb246f104ecdceed265065daa6e06c09dce3,,master,passed,149,2015-10-13 06:43:38 UTC,85060957,85060958,85060959,85060960,85060961,push
84924958,b91bb49ecb5ec0da8a2079a9c504ef74844f6857,,master,passed,172,2015-10-12 14:18:33 UTC,84924965,84924976,84924986,84924989,84924992,push
84921041,18596a2961402181924f4fb6e031fddb34efb666,82,master,passed,168,2015-10-12 13:58:21 UTC,84921042,84921043,84921044,84921045,84921046,pull_request
84918739,8e508e8447ac6b6a69690bc53c5e6a163e580ee5,,master,passed,179,2015-10-12 13:46:52 UTC,84918740,84918741,84918742,84918743,84918744,push
84918617,3019796f51919a164945b6c55eac496312529a60,,master,passed,180,2015-10-12 13:45:16 UTC,84918619,84918621,84918623,84918624,84918625,push
84918586,01f00557d5ac9dde1f72232cd6b9d34f816bcc9c,,master,passed,170,2015-10-12 13:43:59 UTC,84918588,84918590,84918593,84918595,84918596,push
84526981,043355213fd5cbb41af75b3c52e91bc958a28b09,81,master,passed,183,2015-10-09 15:28:18 UTC,84526982,84526983,84526984,84526985,84526988,pull_request
84149129,9f281530c4932ca5fc2aac8bf6290eb759f06ce7,78,master,passed,158,2015-10-07 18:00:14 UTC,84149130,84149131,84149133,84149135,84149136,pull_request
83177599,9f7660dac1248550b3b34748f54725b7b0f5fa9b,,master,passed,189,2015-10-01 19:07:04 UTC,83177600,83177601,83177602,83177603,83177604,push
83080735,2294b6b8b29a367805763ff4c24bcb30d2cf47f2,,master,passed,152,2015-10-01 09:27:53 UTC,83080736,83080738,83080740,83080741,83080742,push
83080231,eb527a0571d1bc239fd950e8b2257bef40b3f213,,0.8.0,passed,157,2015-10-01 09:23:50 UTC,83080246,83080253,83080262,83080267,83080268,push
83080139,eb527a0571d1bc239fd950e8b2257bef40b3f213,,master,passed,192,2015-10-01 09:22:33 UTC,83080140,83080145,83080147,83080150,83080152,push
82745668,f952e85ffae27a560c023805d6770bbb6a521261,77,master,passed,236,2015-09-29 14:16:06 UTC,82745669,82745670,82745671,82745672,82745673,pull_request
82300284,a2dea0d92f80023c63ad037a01990900ba0e9d6c,,master,passed,208,2015-09-26 15:13:16 UTC,82300285,82300286,82300287,82300288,82300289,push
82300260,9bf47fd0ecf9d371378cb1dfde9361fa729a9403,,master,passed,213,2015-09-26 15:11:32 UTC,82300261,82300264,82300268,82300270,82300271,push
82299564,43fdcdcc17fde91fa4ce5edb431bb033d423a0d1,,master,passed,201,2015-09-26 15:08:33 UTC,82299565,82299566,82299567,82299568,82299569,push
82298653,f922e2748158b68661c7624ead811fcfa1838e97,75,master,passed,218,2015-09-26 15:04:18 UTC,82298654,82298655,82298656,82298657,82298658,pull_request
82297813,97650acd5c3bd5b31bd8bbb0ab9d60a779df86fc,74,master,errored,39,2015-09-26 14:57:40 UTC,82297814,82297815,82297816,82297817,82297818,pull_request
82297628,0ee3a45be960ceaa7d058f9e5bbb01d8bbd091da,73,master,errored,36,2015-09-26 14:44:11 UTC,82297629,82297630,82297631,82297632,82297633,pull_request
81630628,406ed13242c32979b98768fa675416d487f5b1ec,,master,passed,189,2015-09-22 17:27:47 UTC,81630630,81630631,81630632,81630633,81630634,push
80255262,e8025b86ee7ca95fd63f61e4ac535a720d26f713,,master,passed,225,2015-09-14 14:55:35 UTC,80255264,80255265,80255266,80255267,80255268,push
80254947,0e8a26a0439169182687c09dac2f5d77f769c3a3,,master,passed,227,2015-09-14 14:53:50 UTC,80254948,80254949,80254950,80254954,80254957,push
79814090,e3a839b07d7c3d0f100a9750531c2aa372305573,,master,passed,176,2015-09-11 09:26:54 UTC,79814093,79814095,79814097,79814098,79814099,push
79135107,9adb1a2878bfd395f37d2fd4c031a60a31921659,66,master,passed,225,2015-09-07 14:55:35 UTC,79135108,79135109,79135110,79135111,79135112,pull_request
79118660,ada0e295d002f2cba99f0fffee4717be3c98df26,66,master,passed,200,2015-09-07 13:01:31 UTC,79118661,79118662,79118663,79118671,79118672,pull_request
79110330,3f1a907e388d432335df02e28715164ae829f500,,master,passed,182,2015-09-07 12:07:12 UTC,79110337,79110341,79110344,79110345,79110346,push
79110274,f79196a4ef1d354ac032ddf00a9df3c622ebeb38,,master,passed,196,2015-09-07 12:05:46 UTC,79110275,79110276,79110277,79110278,79110279,push
79110220,ff827119672d842088136f474563b6839dec0cd5,69,master,errored,29,2015-09-07 12:04:29 UTC,79110221,79110226,79110229,79110232,79110234,pull_request
79082657,93169b78d28cc3cee4381eb47ed7546ed936e3ed,,master,passed,181,2015-09-07 07:47:56 UTC,79082658,79082659,79082660,79082661,79082662,push
79059454,d3569b50d64f6b12f735a2ef932557288c79c017,69,master,passed,171,2015-09-07 01:55:41 UTC,79059455,79059457,79059458,79059460,79059461,pull_request
79059345,5d6a011f607b7d03f51898d129ee75f1512f674a,68,master,passed,167,2015-09-07 01:53:30 UTC,79059346,79059347,79059348,79059349,79059350,pull_request
79040051,8d5354358dfee03650dfd971c095d43f6e3dd14f,,master,passed,173,2015-09-06 21:15:24 UTC,79040054,79040057,79040058,79040059,79040060,push
79036806,01f6112143ec3557c40fa859e88e46f74330013c,,master,passed,162,2015-09-06 20:39:56 UTC,79036807,79036808,79036809,79036810,79036811,push
78991317,e22cdf1779a23a2c8450bac590ceac2a53175133,,master,passed,176,2015-09-06 12:27:42 UTC,78991318,78991319,78991320,78991321,78991322,push
78989581,e4594096ff2f41ef54281297a424a78851f144e8,,master,passed,171,2015-09-06 12:04:18 UTC,78989583,78989585,78989587,78989588,78989590,push
78982620,5f8aa3a9f79bb1e4385c6e0862c42342f2ce691e,,master,passed,161,2015-09-06 10:28:37 UTC,78982621,78982622,78982623,78982624,78982625,push
78899088,3862a044b8f9569be63b6eeddb13e217049c6179,67,master,passed,185,2015-09-05 14:41:10 UTC,78899089,78899090,78899091,78899092,78899093,pull_request
78894860,dc26f14307599488640cab864b70d7a9b9473334,,master,passed,175,2015-09-05 13:57:01 UTC,78894861,78894862,78894863,78894864,78894865,push
78894603,24c64cbb5a0aee25ddb5720e94264a21c67e3acf,,master,passed,167,2015-09-05 13:54:31 UTC,78894604,78894605,78894606,78894607,78894608,push
78893909,dc6844466df38e72a5c79ab7a5dc1ad4e4288131,,master,passed,173,2015-09-05 13:46:08 UTC,78893910,78893911,78893912,78893913,78893914,push
78893450,74911df83bbc37ff4ebdd6a8452299e876de3cfb,,master,passed,175,2015-09-05 13:43:07 UTC,78893451,78893452,78893453,78893454,78893455,push
78893387,3a5b5c7587e67c99f02c3a3aec4f33dad9dc1bc2,,master,passed,167,2015-09-05 13:41:46 UTC,78893388,78893389,78893390,78893391,78893392,push
78892874,5aac05013ce9eeec9616c11cc80e3ad5e15e5398,,master,passed,182,2015-09-05 13:37:04 UTC,78892875,78892876,78892877,78892878,78892879,push
78891537,d0df71f58c7e3ac4638bee0ca335f71b6da180bf,,master,passed,165,2015-09-05 13:22:32 UTC,78891538,78891540,78891542,78891546,78891547,push
78870596,44ec7ef83cfea3632fc868a7ea24a8e69e6fa9c1,,master,failed,157,2015-09-05 07:54:23 UTC,78870597,78870598,78870599,78870600,78870601,push
78790439,39bad3da98f5b577ebdb673b38dfc4922e4a5e36,,master,passed,182,2015-09-04 16:55:18 UTC,78790440,78790441,78790442,78790443,78790444,push
78790265,2a5566e434c57e6758bf4d7c30a847a18ce9da0c,,master,passed,171,2015-09-04 16:54:00 UTC,78790267,78790268,78790269,78790270,78790271,push
78790161,92fd8b830592bf9a70a79731ea137b1bda3eea9a,,master,passed,182,2015-09-04 16:52:36 UTC,78790162,78790163,78790166,78790168,78790172,push
78261401,e552ceb081caac304f55243bbd9bb1e34d34cc01,66,master,passed,190,2015-09-01 17:14:34 UTC,78261403,78261405,78261406,78261407,78261408,pull_request
78261268,ab037c26ca7546604bb76869924f833cdb79f405,65,master,passed,181,2015-09-01 17:13:02 UTC,78261270,78261273,78261274,78261275,78261276,pull_request
77737552,1f5028be56c13c31d6ff19198bb8668b3a472abb,63,master,passed,184,2015-08-28 19:35:06 UTC,77737554,77737555,77737557,77737559,77737560,pull_request
77725044,e4648fa7cbf227a996281eb9992801bd7f93aa72,64,master,passed,170,2015-08-28 18:08:50 UTC,77725045,77725046,77725047,77725049,77725051,pull_request
77724393,508d5c744b8c093353c342a62382b0c4fd8c0d52,64,master,failed,161,2015-08-28 18:05:21 UTC,77724394,77724395,77724397,77724399,77724400,pull_request
77723324,ae8770ba497e8df9ff69b2d7aa9fec780cfc022f,63,master,passed,162,2015-08-28 17:59:52 UTC,77723327,77723330,77723334,77723337,77723339,pull_request
77718581,1366091f5b96530b09d76bfb7d76b58b9b61d61d,63,master,failed,167,2015-08-28 17:25:43 UTC,77718582,77718583,77718584,77718585,77718590,pull_request
77312490,30cc9821c477089fe5385dc0354354e19a3b6f90,,master,passed,170,2015-08-26 12:11:17 UTC,77312491,77312494,77312498,77312501,77312502,push
77304199,44e2577d7faa17516cb4f4d1f1acdf1be898c455,,master,failed,170,2015-08-26 11:01:05 UTC,77304201,77304204,77304206,77304209,77304211,push
77303198,6ff0f05d3ae1958a55afaf793c0a43db2accdc58,,master,failed,160,2015-08-26 10:53:11 UTC,77303199,77303200,77303201,77303202,77303203,push
77303192,f476daf5b63c03f41cdd497cd54d402c0433a2c8,,master,failed,162,2015-08-26 10:53:40 UTC,77303193,77303194,77303195,77303196,77303197,push
76385330,c94ef5c802c94d28ca20c084b0ca33bdfe5df10b,60,master,failed,160,2015-08-20 00:44:24 UTC,76385333,76385334,76385335,76385337,76385338,pull_request
73183906,14816b53ce07b4969217ac305047d9afa6319d2b,59,master,failed,175,2015-07-29 12:51:25 UTC,73183907,73183908,73183909,73183910,73183911,pull_request
73078188,eee6f48744756de44dbe5fc08864a48dfaf69964,58,master,failed,189,2015-07-28 20:20:25 UTC,73078190,73078193,73078196,73078197,73078198,pull_request
71796859,273e7275683aaac7597b482a13116b7d57ac9481,,master,failed,210,2015-07-20 16:27:54 UTC,71796863,71796865,71796867,71796869,71796871,push
70664089,6ac3e5ef0b6c5de62a8ecdc8a19efb452cd99352,55,master,passed,179,2015-07-12 23:20:53 UTC,70664090,70664091,70664092,70664093,70664094,pull_request
65223373,bf0c3d2eca34a1278865e6138da67961891e0174,,master,passed,292,2015-06-03 10:32:14 UTC,65223374,65223375,65223376,65223377,65223378,push
65222054,e472856f452f022b3950a9526551146688fdcece,,0.7.2,passed,239,2015-06-03 10:23:23 UTC,65222055,65222056,65222057,65222058,65222059,push
65222040,e472856f452f022b3950a9526551146688fdcece,,master,passed,233,2015-06-03 10:28:49 UTC,65222041,65222043,65222045,65222047,65222050,push
65220438,772958e54b29226b8e9ba1492c96abc2694f1c12,,master,passed,226,2015-06-03 10:11:59 UTC,65220439,65220440,65220441,65220442,65220443,push
65216143,2154c96bb93923ace64831dcc7bc10bbf9acb7b4,,master,passed,186,2015-06-03 09:36:11 UTC,65216144,65216145,65216146,65216147,65216148,push
64700859,a142a8d0b5907ee9e63977aaa7d4843fc05005e1,49,master,passed,212,2015-05-30 13:31:52 UTC,64700860,64700862,64700864,64700866,64700868,pull_request
64412786,6121a9d4b907e08412dc11c175edc8001feeeef3,,master,passed,243,2015-05-28 13:20:10 UTC,64412787,64412788,64412789,64412795,64412797,push
64240011,095c610323c865f4ac1779f88d1c3ca7a72c60b5,48,master,passed,227,2015-05-27 11:56:57 UTC,64240012,64240013,64240014,64240015,64240017,pull_request
61817124,3cfe8fe6b681c330ece914573c8a57439251ad3e,,master,passed,230,2015-05-08 21:01:42 UTC,61817129,61817130,61817131,61817132,61817133,push
59692874,19c4ddf0609fdb05bc51edae6585b500ba1b1596,,master,passed,185,2015-04-23 09:28:30 UTC,59692875,59692876,59692878,59692880,59692881,push
59692843,d1b5dc5344ab6afb6ffea530302b3ce2c2860f96,,master,passed,179,2015-04-23 09:30:49 UTC,59692844,59692845,59692846,59692847,59692848,push
58202390,d657b3335df29f7b2b6317bb71b8f4f85a778121,40,master,passed,166,2015-04-12 22:30:37 UTC,58202391,58202392,58202393,58202394,58202395,pull_request
58201810,5de9280ba10e60a11e25fb56e85c21310bcba5a2,39,master,passed,191,2015-04-12 22:20:39 UTC,58201811,58201812,58201813,58201814,58201815,pull_request
57082157,032c346f8dac7688c5c42a1149bdee883e983802,,master,passed,205,2015-04-03 19:30:30 UTC,57082158,57082159,57082160,57082161,57082162,push
57082003,83aaece45ece5a0c26bafc014bf04180c6232fe3,,0.7.1,passed,184,2015-04-03 19:28:57 UTC,57082004,57082005,57082006,57082007,57082008,push
57081997,83aaece45ece5a0c26bafc014bf04180c6232fe3,,master,passed,185,2015-04-03 19:27:23 UTC,57081998,57081999,57082000,57082001,57082002,push
57081177,3ee45e79f74f9ceb885a90906b26cc2c01a8fc8a,,master,passed,205,2015-04-03 19:20:55 UTC,57081178,57081179,57081180,57081181,57081182,push
56904322,f42275773677704233b3ef54bc47d887c28944b5,,master,passed,216,2015-04-02 16:21:20 UTC,56904323,56904324,56904325,56904326,56904327,push
56903640,9a708c897bebf725678c47813f8ca3dd62c55d10,,0.7.0,passed,218,2015-04-02 16:12:25 UTC,56903641,56903642,56903643,56903644,56903645,push
56903626,9a708c897bebf725678c47813f8ca3dd62c55d10,,master,passed,253,2015-04-02 16:03:20 UTC,56903627,56903628,56903629,56903630,56903631,push
56900991,9b0e7994d1e2cf0f7f26b9162ad872be0ef3c9ab,,master,passed,203,2015-04-02 15:46:17 UTC,56900996,56901004,56901012,56901013,56901014,push
56684863,28177f0c4bddd12ec66a13fbed3b0e615a414dc9,,master,passed,191,2015-04-01 07:52:21 UTC,56684864,56684865,56684866,56684867,56684868,push
55807777,1abc74ca0e97ffff00bc3345c116d9933003c72f,,master,passed,192,2015-03-25 14:56:32 UTC,55807778,55807779,55807780,55807781,55807782,push
55802909,77f0770fa60df780737530789b9e0c74a38c7941,,master,passed,235,2015-03-25 14:30:10 UTC,55802910,55802911,55802912,55802913,55802914,push
55802888,fa7d6f9966b5284b677f4916a32016a42aa3493f,,master,passed,228,2015-03-25 14:20:00 UTC,55802889,55802890,55802891,55802892,55802893,push
55366004,04ff6988e6c5992f0cdac19875fb7e0a83cfe841,35,master,passed,202,2015-03-22 12:44:22 UTC,55366005,55366006,55366007,55366008,55366009,pull_request
55291737,d7fc00d74e09bc90928f78d50b4b945d15e233a3,34,master,passed,212,2015-03-21 14:27:03 UTC,55291738,55291739,55291740,55291741,55291742,pull_request
55286673,af288c738a73810f5bb37428e3614aef252ddef3,33,master,passed,183,2015-03-21 13:11:39 UTC,55286674,55286675,55286676,55286677,55286678,pull_request
54992981,b39c4a5e77cafe75d19e31dd11d7bc4fddf9a300,,master,passed,201,2015-03-19 08:58:39 UTC,54992982,54992983,54992984,54992985,54992986,push
54992515,a5a635db4fdd66f9329218771f3e92edb523b4c8,,0.6.0,passed,205,2015-03-19 08:54:46 UTC,54992516,54992517,54992518,54992519,54992520,push
54992505,a5a635db4fdd66f9329218771f3e92edb523b4c8,,master,passed,204,2015-03-19 08:53:40 UTC,54992506,54992507,54992508,54992509,54992510,push
54914118,8ac1a281ec68c359b2cfc828cf57c399d2260023,,master,passed,197,2015-03-18 18:50:38 UTC,54914120,54914122,54914123,54914124,54914125,push
54903655,b9d3a2516da55b642d9c259229e93b9ef5fa1c3a,,master,passed,253,2015-03-18 17:36:51 UTC,54903656,54903657,54903658,54903659,54903660,push
54542696,40c95ccfd6c998baa4481cec4c1b1a843983f898,,master,passed,178,2015-03-16 09:45:11 UTC,54542697,54542698,54542699,54542700,54542701,push
54538243,29be26e844d4e6e14104fdc40b1e8134a65e8cbe,,master,passed,176,2015-03-16 08:59:32 UTC,54538244,54538245,54538246,54538247,54538248,push
54536044,7fecb5350078215fafff74e24be1ad484e7f90fb,,master,passed,157,2015-03-16 08:36:19 UTC,54536045,54536046,54536047,54536048,push
53820389,0350322c4016f57139c0883101e2864bf24b42e7,28,master,passed,191,2015-03-10 16:02:29 UTC,53820390,53820391,53820392,53820393,pull_request
53322204,923ca13df5e0488867cce8c8fc4ffd0d2460ae8d,,master,passed,168,2015-03-06 10:50:03 UTC,53322205,53322206,53322207,53322208,push
53317616,a139aaa34d7dfc592c2835aac493497af911463c,,master,passed,190,2015-03-06 10:03:35 UTC,53317617,53317618,53317619,53317620,push
52773455,b06df24c3b6a9158397e86f67e564a44d1a78a45,23,master,passed,167,2015-03-02 17:35:12 UTC,52773456,52773457,52773460,52773462,pull_request
51843819,23f68f96fe043b6349d804cabe18e033dd6e465f,23,master,passed,194,2015-02-23 15:45:59 UTC,51843820,51843821,51843822,51843823,pull_request
51814483,8e8e8ff09a0914392788a92cf292a4d469777a96,,master,passed,161,2015-02-23 11:13:13 UTC,51814484,51814485,51814486,51814487,push
51814303,d607f2d6f51c4f42626e487ef0057117bfd72f45,,0.5.1,passed,156,2015-02-23 11:11:14 UTC,51814304,51814305,51814306,51814307,push
51814290,d607f2d6f51c4f42626e487ef0057117bfd72f45,,master,passed,162,2015-02-23 11:11:07 UTC,51814291,51814292,51814293,51814296,push
51802953,c83d119ec79d2ca86bdc3f7041e90db8c14d91c8,,master,passed,164,2015-02-23 09:08:13 UTC,51802954,51802955,51802956,51802957,push
51802519,9c525914056397228cfe4178f095f9ab3394ffb2,,0.5.0,passed,152,2015-02-23 09:02:44 UTC,51802520,51802521,51802522,51802523,push
51802514,9c525914056397228cfe4178f095f9ab3394ffb2,,master,passed,177,2015-02-23 09:01:38 UTC,51802515,51802516,51802517,51802518,push
51802051,e2af1b8d46e1f1909b2e39697daf32235bb3bffc,,master,passed,164,2015-02-23 08:57:04 UTC,51802052,51802053,51802054,51802055,push
51801588,6dc747137020cd223623b1bd38882b14b76615b0,,master,passed,153,2015-02-23 08:52:47 UTC,51801589,51801590,51801591,51801592,push
50751887,3e58dcc4a8cf212f3028c5e77243efcafc1964b6,,master,passed,163,2015-02-14 14:33:15 UTC,50751888,50751889,50751890,50751891,push
50251544,d2959748f709dbb41d17a73ff91af50319008d14,21,master,passed,174,2015-02-10 19:55:51 UTC,50251545,50251546,50251547,50251548,pull_request
50245544,03dcb3fd456cd9ddb8cbd08f3d3a2d376cffb72b,21,master,failed,178,2015-02-10 19:13:34 UTC,50245545,50245546,50245547,50245548,pull_request
50084914,dc1c23d7becea0e2f92790b771e0fbcaef1ccaa5,,master,passed,155,2015-02-09 17:20:48 UTC,50084915,50084916,50084917,50084918,push
50072123,dde477523c9f4ad33cea18a66a0d9d265dd63851,20,master,passed,163,2015-02-09 15:50:21 UTC,50072124,50072125,50072126,50072127,pull_request
49438859,cc0df8935f2e32ce2b71864cca66c21dfc2f98bc,,master,passed,151,2015-02-04 10:37:52 UTC,49438860,49438861,49438862,49438863,push
49131674,f6949649d25d1736b5b5348ae6c66e87962e5715,,master,passed,144,2015-02-02 01:01:04 UTC,49131675,49131676,49131677,49131678,push
49131442,4bb32180ff3466f22b7c8044c4df7572ab2202ad,,0.4.2,passed,153,2015-02-02 00:58:01 UTC,49131443,49131444,49131445,49131446,push
49131421,4bb32180ff3466f22b7c8044c4df7572ab2202ad,,master,passed,129,2015-02-02 00:57:44 UTC,49131422,49131424,49131425,49131426,push
49130712,ce3ca3480254bbe70af7bf22626cbb97530ca419,,master,passed,168,2015-02-02 00:44:54 UTC,49130714,49130715,49130716,49130717,push
49130540,72c06fc1d1652773b46b057f84e6e6b0df15fe47,,master,passed,148,2015-02-02 00:42:08 UTC,49130541,49130542,49130543,49130544,push
49130535,72c06fc1d1652773b46b057f84e6e6b0df15fe47,,0.4.1,passed,160,2015-02-02 00:42:05 UTC,49130536,49130537,49130538,49130539,push
49077284,dc6e6397cc340d66bcc5e3266c3d39e299aae6d9,,master,passed,133,2015-02-01 12:41:38 UTC,49077285,49077286,49077287,49077288,push
49076993,37e6e9b59abab1a1485f98cd7fe6465876c3fae1,,master,passed,135,2015-02-01 12:37:03 UTC,49076994,49076995,49076996,49076997,push
47801845,038429a172882ea32b73b815a40f2a31c6a53804,16,master,passed,180,2015-01-21 16:33:25 UTC,47801846,47801847,47801848,47801849,pull_request
45946692,18169c648daeae28567e326e0eb0be7848753f57,12,master,passed,158,2015-01-05 13:46:54 UTC,45946693,45946694,45946695,45946696,pull_request
45569666,26268d31a9727e03e65c7494862e17d375477b3c,,master,passed,126,2014-12-31 19:34:25 UTC,45569667,45569668,45569669,45569670,push
45550578,412ed6ad7f65e648d08aa70ca6ecb5ef4d410120,,master,failed,142,2014-12-31 15:08:48 UTC,45550579,45550580,45550581,45550582,push
44121569,852d4040ba2c9cedc06a359277e234da102a89f9,,master,passed,190,2014-12-15 19:21:50 UTC,44121570,44121571,44121572,44121573,push
44119067,0c30d736a47639dcb0e2a8828d49f8d11c05d83b,,0.4.0,passed,195,2014-12-15 19:15:02 UTC,44119068,44119069,44119070,44119071,push
44118951,7a146ae496bf99b7f39def42b0f8b97c9223b452,,master,passed,143,2014-12-15 19:01:21 UTC,44118952,44118953,44118954,44118955,push
44118791,0c30d736a47639dcb0e2a8828d49f8d11c05d83b,,master,passed,174,2014-12-15 18:59:39 UTC,44118792,44118793,44118794,44118795,push
