build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
308169203,ba4038c8e80e2f1065fac0d67a96e1f6206fe3de,45,master,passed,161,2017-11-27 23:39:35 UTC,308169204,pull_request
308126787,944b84b8000565132987e304cbaf89462f175fbf,45,master,passed,193,2017-11-27 21:49:25 UTC,308126788,pull_request
308122106,3ff1ef410252d5d51bdee166a75f5e509d8cb556,45,master,passed,171,2017-11-27 21:38:31 UTC,308122107,pull_request
308092194,18a525ff25bf39b75c66d6554df7314e98adb1fa,45,master,passed,223,2017-11-27 20:32:00 UTC,308092196,pull_request
308013390,d2bd16a12d4189cb4e6b0193fa9a19825e333b36,,master,passed,200,2017-11-27 17:35:37 UTC,308013391,push
307975177,955d0eb2281b91984b4b56d234af3f64399f3d2c,,master,passed,231,2017-11-27 16:15:43 UTC,307975178,push
307918860,fee5bfe91e86a650b17c30b5b200bd492c22841c,41,master,passed,202,2017-11-27 14:25:13 UTC,307918861,pull_request
307790844,06de26478b93add3fbadd5092a7c6edbc38c1dd2,41,master,passed,234,2017-11-27 08:56:07 UTC,307790846,pull_request
307789237,27ee1e4820acd36e40b03a6939432592c2f4adba,43,master,passed,167,2017-11-27 08:50:55 UTC,307789240,pull_request
307786749,51dc2d97c49ef49f7ef812950453f7829a5aa6f9,41,master,passed,274,2017-11-27 08:42:02 UTC,307786751,pull_request
307535905,16a504fb875c15172e5ffad2640dde1c3ce322ae,,master,passed,338,2017-11-26 16:56:14 UTC,307535906,push
307146249,cc510373196a04fc2c62f9dd2d08e28a2f7ad76b,44,master,passed,194,2017-11-25 14:22:24 UTC,307146250,pull_request
307141334,04f02114368f59bcef18447b3abdb3f34ddb0497,43,master,failed,170,2017-11-25 14:01:55 UTC,307141335,pull_request
306757930,d1035fa66b6a5e7fe59a4bb2ccd28452ef6738b3,41,master,passed,194,2017-11-24 13:21:04 UTC,306757931,pull_request
305881287,08606e7015e4ae5ab7691b1aaa30ca56dfaefe65,37,master,passed,192,2017-11-22 16:03:28 UTC,305881289,pull_request
305084146,051ff841283ace2c7584efcc0ce1f75169b95d7d,36,master,passed,166,2017-11-21 03:43:49 UTC,305084147,pull_request
301451357,9f38146bbfc8876768b804c9d20f05c025e46731,,v0.3.0,passed,194,2017-11-13 15:19:52 UTC,301451358,push
300381736,9f38146bbfc8876768b804c9d20f05c025e46731,,master,passed,215,2017-11-10 22:06:10 UTC,300381737,push
300364627,015fbbd91dd179c6f13d4ca27e12fb0927bbc5d4,34,master,passed,233,2017-11-10 21:37:14 UTC,300364628,pull_request
300363026,7b4b9d9e7ea78324627e68bd0002a45718223fc1,,master,passed,259,2017-11-10 21:14:22 UTC,300363027,push
300361691,1f7ffd717f9fe204eac8dd16cdf9a249a1cbdc08,35,master,passed,164,2017-11-10 21:10:35 UTC,300361692,pull_request
300359009,c303447a2ede6202c70f40364b6acbe8b6cb3e80,35,master,passed,215,2017-11-10 21:03:54 UTC,300359010,pull_request
300290670,906305527845c507bb8c78fcf1958a9dcd7b9f8c,35,master,failed,176,2017-11-10 18:08:26 UTC,300290671,pull_request
300285056,55fbcb4339ca1e7ba878e95f90722004a8d6d81b,34,master,failed,162,2017-11-10 17:53:27 UTC,300285057,pull_request
300267573,e02857e00adf119a9939fdb873be845f6a151d53,,master,failed,178,2017-11-10 17:11:15 UTC,300267574,push
300264633,91f0a5839c82695c2841bb710b4b389df08f81cf,33,master,passed,156,2017-11-10 17:04:57 UTC,300264634,pull_request
299649142,3722be7f6b77dfeb920b5aa0010453e951e01be7,33,master,passed,160,2017-11-09 13:59:30 UTC,299649145,pull_request
299152518,5d3f987dde02c30dd0c08520f2eb92c98572867f,,master,passed,200,2017-11-08 15:19:26 UTC,299152519,push
296943715,8459e38eea6d3b22c2d3e64a7d2d60aaa4a43dac,31,master,errored,38,2017-11-03 21:18:56 UTC,296943716,pull_request
296925998,dc827447c37cbc0af3bcba3e8cad2c575d12e994,31,master,canceled,0,,296925999,pull_request
296871204,37c02381141a3f07e6e9502c42fd0cc22854a21a,31,master,errored,37,2017-11-03 17:32:36 UTC,296871206,pull_request
296545858,7e033508e44e4b132a07f1e4ab827f97ae8da386,20,master,passed,277,2017-11-03 00:22:38 UTC,296545859,pull_request
296545557,b09664514ec2854a9b7531b75ff8fe608a41bc37,20,master,passed,178,2017-11-03 00:19:37 UTC,296545558,pull_request
296505917,f1d1c438fb06d56f38e0cdc4badd3b6036905f20,20,master,passed,172,2017-11-02 22:14:08 UTC,296505918,pull_request
296505136,a32b3ee5edd03fdb6f175b3701f987ed48af5bc7,20,master,canceled,0,,296505137,pull_request
295445951,f2f95a8a1a7bb4092921166608584165890cba8a,31,master,errored,35,2017-10-31 19:12:13 UTC,295445952,pull_request
295443855,9dcfc75ba1e899b6b31077409a0394fad4999e23,31,master,errored,33,2017-10-31 19:05:52 UTC,295443856,pull_request
295443103,a57fc079846b1b895deee268a9fc837bf304c896,31,master,errored,41,2017-10-31 19:03:38 UTC,295443104,pull_request
295284301,da4a9b8d65319a86252f6bf420242975134e7637,31,master,errored,34,2017-10-31 12:55:13 UTC,295284302,pull_request
295106789,8311e40e7160d66cb01a101562adb367367cb8bd,31,master,errored,0,2017-10-31 06:28:21 UTC,295106790,pull_request
295027429,643f85a362e48a09ce891c8cfd78911b1391d95c,31,master,canceled,0,,295027431,pull_request
294974857,40611d266d029f029f2db3dbd59b64062eae9c19,31,master,canceled,0,,294974859,pull_request
292834571,4afc4dfb16f7c28f0e9d5f190c0b925850714cba,,master,passed,262,2017-10-25 21:11:21 UTC,292834572,push
292264835,3f61c99c5c860e078e11c0309f35cb35040ad523,25,master,passed,255,2017-10-24 20:02:58 UTC,292264836,pull_request
292134557,3fc847870c1c55e9a297578ed02a19c1c6bf60b1,25,master,passed,198,2017-10-24 15:16:51 UTC,292134558,pull_request
289312481,dd831d0d0327eb3f4c23b08b77d6304686343b50,,v0.2.0,passed,244,2017-10-18 02:07:21 UTC,289312482,push
288737807,dd831d0d0327eb3f4c23b08b77d6304686343b50,,master,passed,242,2017-10-16 20:09:23 UTC,288737809,push
288703271,cd1044fd52e9ceeb4201804e546381606029734c,28,master,passed,186,2017-10-16 18:51:18 UTC,288703272,pull_request
286634359,73d9803a46ef937dfdd247a5bfc51cbbb4099b48,,master,passed,157,2017-10-11 17:44:44 UTC,286634360,push
286592518,e028183b1ff1feed5ff65f5dbd30e84d9a9b7be8,27,master,passed,146,2017-10-11 16:28:48 UTC,286592523,pull_request
286503758,10593fa427a27e8d755bb89b648bc5553fa8554f,,master,passed,180,2017-10-11 12:55:39 UTC,286503759,push
286501243,ec8f5e2ab9f76accba48ee4c36c93bfabacf0525,26,master,passed,194,2017-10-11 12:49:25 UTC,286501244,pull_request
286227468,570116b6e3a443860c9c45732140b5733d3f361c,26,master,passed,148,2017-10-10 20:47:19 UTC,286227469,pull_request
285809477,d05a972ab65f81a85173af3f180731ecd7846229,25,master,passed,177,2017-10-09 22:10:17 UTC,285809478,pull_request
284017473,d570300ffe0574f1f716265b69942b1db66fadd8,23,master,failed,146,2017-10-06 03:46:49 UTC,284017474,pull_request
283884028,6aa10f21699cceda68308763920d23d06db10c2b,,master,passed,177,2017-10-05 20:33:50 UTC,283884029,push
283872576,e0841013ac275959bb285fc6be78f0c54878ae73,22,master,passed,149,2017-10-05 20:21:51 UTC,283872577,pull_request
283851852,b272dbec296cba78dcae4c41155c9bc0436feb37,,master,passed,166,2017-10-05 19:59:58 UTC,283851853,push
283833913,24089e564bcbe9bd6ba16dfb294d254405999deb,21,master,passed,168,2017-10-05 19:17:19 UTC,283833914,pull_request
283383029,c755fbcc53fb0b84e297856d265584777b46ae38,20,master,passed,157,2017-10-04 20:49:36 UTC,283383030,pull_request
283377358,f68b4868ba0fa110fb2dfd93dd54788697fcdb2b,20,master,passed,159,2017-10-04 20:39:39 UTC,283377360,pull_request
283325039,8007f4af20aa8e5c9294b6a8eee6739b87bea6a5,,master,passed,208,2017-10-04 18:40:48 UTC,283325043,push
283266609,ed3ad81104b368bfe0206d158a2a6e2b860b6979,19,master,passed,149,2017-10-04 16:18:08 UTC,283266610,pull_request
283240130,c8b3fa3dfeaaa3f2e08179ccd7bd69be618d7cd9,19,master,passed,165,2017-10-04 15:16:03 UTC,283240131,pull_request
283239172,9c3d868e570d538d0404d5cdbe76a1545431d212,19,master,passed,235,2017-10-04 15:13:54 UTC,283239174,pull_request
282940014,bc11e6be3504bb6bba5ff9640403aa7ef656cd04,19,master,passed,156,2017-10-03 21:33:59 UTC,282940015,pull_request
282939449,e662d717df7f31e4aeb47e7fedb3212a0d2ce679,,v0.1.0,passed,155,2017-10-03 21:31:17 UTC,282939450,push
282482912,578d16c8452dd1bff0fb73ae7ac1a50c5c048cf7,12,master,failed,175,2017-10-02 22:56:08 UTC,282482914,pull_request
282458831,e662d717df7f31e4aeb47e7fedb3212a0d2ce679,,master,passed,218,2017-10-02 21:51:44 UTC,282458833,push
282454703,fcfe9a5568b07e996d765a3cbf53585c6a0c16b0,18,master,passed,225,2017-10-02 21:40:53 UTC,282454705,pull_request
282452872,595535a5d3bb582a0d69969ccb2c2f1bb102927b,18,master,passed,206,2017-10-02 21:36:26 UTC,282452873,pull_request
282311751,a47aeefdde815c778d05038dcf1d1ff911168aef,,master,passed,194,2017-10-02 16:00:48 UTC,282311754,push
282305000,50bc17779befddedea4ca807c4a64ebdb347e8df,17,master,passed,201,2017-10-02 15:45:48 UTC,282305001,pull_request
280853813,b3ede7d8b201258534a1ad660569a656f9d2b37a,12,master,failed,190,2017-09-28 12:54:52 UTC,280853814,pull_request
280853426,7d33e125dcd33f08ecc1b604d662229dd324e7e5,12,master,failed,170,2017-09-28 12:53:45 UTC,280853427,pull_request
280851837,ebd13434a4e1550891132e4c6c833948c2c528ab,12,master,failed,155,2017-09-28 12:49:14 UTC,280851839,pull_request
280654413,69229a591f33e8b9b4fa55826d5ade4086723b35,12,master,failed,150,2017-09-27 23:30:02 UTC,280654414,pull_request
280652711,805cc1aab0060b42406d6891d05fa2e9d2a426f5,12,master,canceled,0,,280652713,pull_request
280650746,f2d0b7a6846b5fac481cfe81db8c70d0e4dbd43e,,master,passed,153,2017-09-27 23:11:43 UTC,280650747,push
280648738,7623be19f65d8ee1c21ea70a90c855a83378d01d,12,master,failed,166,2017-09-27 23:04:22 UTC,280648740,pull_request
280642831,1b7c1a1e1362dc1421b003e5e2ce6672335ab66b,16,master,passed,148,2017-09-27 22:44:25 UTC,280642833,pull_request
280604866,677fde431f1fef5d65be67bd26235c1c1713942c,12,master,failed,202,2017-09-27 20:45:22 UTC,280604867,pull_request
280154897,2161b3b3e734a36797aa970fe857fbbd9a29296b,,master,passed,183,2017-09-26 21:28:21 UTC,280154898,push
280133928,9a6cd9514a158656ea91527d77505a401d5721d0,15,master,passed,174,2017-09-26 20:32:35 UTC,280133929,pull_request
279652657,14fe0849499b62e416c13f36ac5f4ed72afda020,,master,passed,180,2017-09-25 19:41:38 UTC,279652658,push
279625851,059aefc6cb54a20723534d4e71eb28fba73d0e44,13,master,passed,233,2017-09-25 18:37:22 UTC,279625852,pull_request
279624512,c235ea2f08fd5c690df90faab23e68a5a224fb20,,master,passed,156,2017-09-25 18:25:48 UTC,279624515,push
279596620,eb45eae7563be24fe9e5d3962368c8b1e0d9e40e,14,master,passed,159,2017-09-25 17:38:28 UTC,279596621,pull_request
279552905,9d255b621c5d3e36e9c0682b266cbec18d4302cb,14,master,canceled,0,,279552907,pull_request
278784114,13f0d5760859852fa4140224b2880394ae87afbd,13,master,errored,123,2017-09-22 21:23:07 UTC,278784115,pull_request
278745318,cc6512793011278d7095032534cba79937652631,,master,errored,208,2017-09-22 19:20:38 UTC,278745322,push
