build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
18064465,b80024d9e37bba0970c8d3bdd5a00eb955c9ba01,138,master,passed,6520,2014-02-02 06:06:31 UTC,18064466,18064467,18064468,18064469,18064470,18064471,18064472,18064473,18064474,18064475,18064476,18064477,18064478,18064479,18064480,18064481,18064482,18064483,18064484,18064485,18064486,18064487,18064488,18064489,18064490,18064491,18064492,18064493,18064494,18064495,18064496,18064497,18064498,18064499,18064500,18064501,18064502,18064503,18064504,18064505,18064506,18064507,18064508,pull_request
17600904,6f5516903e4fd0a4bcd3edfc99c321d8ece41fad,143,master,passed,1054,2014-01-25 13:38:40 UTC,17600905,17600906,17600907,17600908,17600909,17600910,17600911,17600912,17600913,17600914,17600915,pull_request
17066139,1672b3a9ff3688a9bd883ef61e6424dc86f8226b,,master,errored,183,2014-01-16 15:12:56 UTC,17066140,17066141,17066142,17066143,17066144,17066145,17066146,17066147,17066148,17066149,17066150,push
17065574,b046cda4110c008db1e5ed18607062e69739aa3a,140,master,errored,187,2014-01-16 15:02:54 UTC,17065575,17065576,17065577,17065578,17065579,17065582,17065584,17065587,17065588,17065589,17065590,pull_request
16432559,69b454d043d159a1170e042eef161664c7dcf72d,138,master,passed,7105,2014-01-05 21:46:45 UTC,16432561,16432562,16432564,16432566,16432569,16432571,16432573,16432574,16432576,16432578,16432579,16432581,16432583,16432585,16432587,16432589,16432590,16432592,16432594,16432595,16432597,16432598,16432600,16432601,16432603,16432606,16432607,16432609,16432610,16432612,16432613,16432614,16432615,16432616,16432617,16432618,16432619,16432620,16432621,16432622,16432623,16432624,16432625,pull_request
16136547,2e7d7834077fb1ddb7a25fad16c775e45b5cd2a2,,master,errored,159,2013-12-30 11:46:41 UTC,16136548,16136549,16136550,16136551,16136552,16136553,16136554,16136555,16136556,16136557,16136558,push
16022966,b2268504d2c8050c85329d49d4959bde5773221b,138,master,passed,6953,2013-12-27 07:47:55 UTC,16022967,16022968,16022969,16022970,16022971,16022972,16022973,16022974,16022975,16022976,16022977,16022978,16022979,16022980,16022981,16022982,16022983,16022984,16022985,16022986,16022987,16022988,16022989,16022990,16022991,16022992,16022993,16022994,16022995,16022996,16022997,16022998,16022999,16023000,16023001,16023002,16023003,16023004,16023005,16023006,16023007,16023008,16023009,pull_request
15847455,a6449063ff77509a5e321faf4cceba7ab48bcce5,,master,errored,158,2013-12-22 13:36:02 UTC,15847456,15847457,15847458,15847459,15847460,15847461,15847462,15847463,15847464,15847465,15847466,push
15847344,f8de5d50fefcb6609889a1f71f11bfe123915b25,,master,errored,152,2013-12-22 13:31:29 UTC,15847345,15847346,15847347,15847348,15847349,15847350,15847351,15847352,15847353,15847354,15847355,push
15794203,2f0444974f327d538aa3a1c5297f18aae1b7cafa,136,master,errored,176,2013-12-20 22:35:53 UTC,15794204,15794205,15794206,15794207,15794208,15794209,15794210,15794211,15794212,15794213,15794214,pull_request
15782043,fe63512fd810318becbe3ec8d2c37c77c7efde6c,135,master,errored,174,2013-12-20 18:19:29 UTC,15782044,15782045,15782046,15782047,15782048,15782049,15782050,15782051,15782052,15782053,15782054,pull_request
15728173,fff689f18e3e176b18a6ab258e9d063d4f020281,134,master,errored,204,2013-12-19 19:44:07 UTC,15728174,15728175,15728176,15728177,15728178,15728179,15728180,15728181,15728182,15728183,15728184,pull_request
13427020,35c37ac97844def125f2528be9b231157a42aeaf,,master,passed,751,2013-11-03 07:14:10 UTC,13427021,13427022,13427023,13427024,13427025,13427026,13427027,13427028,13427029,13427030,13427031,push
13426177,b1e9dae62c609da37cad5e3e3a0a933e90b73bc9,,4.7.1,errored,358,2013-11-03 06:07:43 UTC,13426178,13426179,13426180,13426181,13426182,13426183,13426184,13426185,13426186,13426187,13426188,push
13426163,b1e9dae62c609da37cad5e3e3a0a933e90b73bc9,,master,errored,349,2013-11-03 06:05:35 UTC,13426164,13426165,13426166,13426167,13426168,13426169,13426170,13426171,13426172,13426173,13426174,push
13423607,5ad3a58286612a1b5b67687d03869c6c8f7d272b,,4.7.0,passed,854,2013-11-03 03:05:41 UTC,13423608,13423609,13423610,13423611,13423612,13423613,13423614,13423615,13423616,13423617,13423618,push
13423532,5ad3a58286612a1b5b67687d03869c6c8f7d272b,,master,passed,861,2013-11-03 02:56:37 UTC,13423533,13423534,13423535,13423536,13423537,13423538,13423539,13423540,13423541,13423542,13423543,push
13423483,0c3a3efc28ed99a328969efd92089ef0b4708cc4,,master,failed,734,2013-11-03 02:51:51 UTC,13423484,13423485,13423486,13423487,13423488,13423489,13423490,13423491,13423492,13423493,13423494,13423495,push
11278973,c60f0b8fe9136fe96d3429de0f3b77cdbf1de552,,master,failed,1438,2013-09-12 13:06:15 UTC,11278974,11278975,11278976,11278977,11278978,11278979,11278980,11278981,11278982,11278983,11278984,11278985,push
11149153,b9541dd28bc0ce1eaeddfb719b0e09c866876fdc,,master,failed,1270,2013-09-09 12:35:51 UTC,11149154,11149155,11149156,11149157,11149158,11149159,11149160,11149161,11149162,11149163,11149164,push
11116032,ad22cc55f773aec77e901a813730620bcb989139,,master,failed,1100,2013-09-08 09:27:18 UTC,11116033,11116034,11116035,11116036,11116037,11116038,11116039,11116040,11116041,11116042,11116043,push
11115767,e341254ff59eb49ab1b6501e33413682c0d14a57,,master,failed,1092,2013-09-08 09:13:45 UTC,11115768,11115769,11115770,11115771,11115772,11115773,11115774,11115775,11115776,11115777,11115778,push
11108233,00b9d72adfd00848ecbd29885f2dd9cb103a26e0,,master,errored,424,2013-09-08 00:23:30 UTC,11108234,11108235,11108236,11108237,11108238,11108239,11108240,11108241,11108242,11108243,11108244,push
11103429,1d87e4db2f85d5ecc863b54e34a43b20f9f02e5e,123,master,errored,453,2013-09-07 20:31:15 UTC,11103430,11103431,11103432,11103433,11103434,11103435,11103436,11103437,11103438,11103439,11103440,pull_request
11057950,14ed3c358fbf6e2375a5bd9cdb25667a974126ac,123,master,errored,460,2013-09-06 13:18:20 UTC,11057951,11057952,11057953,11057954,11057955,11057956,11057957,11057958,11057959,11057960,11057961,pull_request
10719118,2453a32ec675042e696a64bfd655613fe04a6477,,master,errored,587,2013-08-28 16:11:07 UTC,10719119,10719120,10719121,10719122,10719123,10719124,10719125,10719126,10719127,10719128,10719129,push
10698447,14abbc55339ef6ccae971dc1ab8d123d8ba9ddd6,119,master,errored,486,2013-08-28 04:40:13 UTC,10698448,10698449,10698450,10698451,10698452,10698453,10698454,10698455,10698456,10698457,10698458,pull_request
10592832,1f3d7ca6bc0b5b0eecc2324e485bfb83fc355d52,,master,failed,1005,2013-08-25 13:08:02 UTC,10592833,10592834,10592835,10592836,10592837,10592838,10592839,10592840,10592841,10592842,10592843,push
10590748,62fb8fd3dd618fb504c7a2bec5837839802d1788,,master,errored,943,2013-08-25 11:05:27 UTC,10590749,10590750,10590751,10590752,10590753,10590754,10590755,10590756,10590757,10590758,10590759,push
9903763,62b0a2367a6c5b8bfa5ad2aa64b2923ac3bd94e2,,master,failed,439,2013-08-06 14:45:18 UTC,9903764,9903765,9903767,9903769,9903771,push
9903555,d2085bf1a90e054725ad7e0819f8ba39e6e6c63c,,master,failed,604,2013-08-06 14:40:28 UTC,9903556,9903557,9903558,9903559,9903560,push
9897090,da02daa9b42ab171cb87e13ecd7e79099534710a,116,master,failed,455,2013-08-06 11:42:20 UTC,9897091,9897092,9897093,9897094,9897095,pull_request
9173048,d27b81e144bde3f0a31be031056c0c0d7dcbab6e,,master,failed,510,2013-07-17 09:59:28 UTC,9173049,9173050,9173051,9173052,9173053,push
9165326,29406b17e4860ac98c761d63133cc2aa36db0fbf,112,master,failed,346,2013-07-17 03:47:49 UTC,9165327,9165328,9165329,9165330,9165331,pull_request
8452464,363ab426b0ce1a25f9873ae314ade476aa98ecfa,,master,passed,526,2013-06-26 05:42:18 UTC,8452465,8452466,8452467,8452468,8452469,push
8452428,16f522bdea66f702e6bbfa38cbb2a965468764c7,,master,passed,452,2013-06-26 05:40:02 UTC,8452429,8452430,8452431,8452432,8452433,push
8452306,650e576a1697117c20f1499ec0f3016ca6fcfab5,110,master,passed,426,2013-06-26 05:33:54 UTC,8452307,8452308,8452309,8452310,8452311,pull_request
8452251,2c8028c743ef45107727c6554849ec14ee098469,110,master,failed,350,2013-06-26 05:28:28 UTC,8452252,8452253,8452254,8452255,8452256,pull_request
8420065,18c16d748215e6776cb447e808c11f895f287c83,110,master,failed,437,2013-06-25 10:36:05 UTC,8420066,8420067,8420068,8420069,8420070,pull_request
8259750,0ae36b9727614544cc44d1263d8f1e1e7d861913,,master,passed,490,2013-06-20 00:06:00 UTC,8259751,8259752,8259753,8259754,8259755,push
8259201,073b1786bc1e66353959ea1fe2978836b4bd6070,109,master,passed,447,2013-06-19 23:46:36 UTC,8259202,8259203,8259204,8259205,8259206,pull_request
8129768,d70f28f8631b706ab713cf470efe3ef6edd310ed,,jc_pull_request,failed,386,2013-06-16 08:32:09 UTC,8129769,8129770,8129771,8129772,8129773,push
8116017,0e2ce88300a08ef2c4bdd80443b8194547a96464,108,master,failed,435,2013-06-15 14:41:12 UTC,8116018,8116019,8116020,8116021,8116022,pull_request
8115879,bb28d817605c2e858b435df3cca9e27ffb087978,108,master,failed,411,2013-06-15 14:34:49 UTC,8115880,8115882,8115884,8115886,8115887,pull_request
7682720,b68b980a964c3e9fa8090a15116cad2e2f43371c,,master,passed,356,2013-06-01 02:38:36 UTC,7682721,7682722,7682723,7682724,7682725,push
7125383,863134157a5e70f1a9948402b41f37f6ad2e1ba3,,master,errored,521,2013-05-13 14:58:05 UTC,7125384,7125385,7125386,7125387,7125388,push
7122766,9827b1ef7b64b931f1bec45dcfca705baafee312,101,master,passed,499,2013-05-13 13:38:02 UTC,7122767,7122768,7122769,7122770,7122771,pull_request
6811535,9f520240f592c84140e1287b263ed33c29cc93e5,,master,passed,415,2013-05-02 07:23:57 UTC,6811536,6811537,6811538,6811539,6811540,push
6811226,db39a57e57c4927f40466c79a311c3f6a5010095,100,master,passed,358,2013-05-02 07:06:14 UTC,6811227,6811228,6811229,6811230,6811231,pull_request
6715081,7c7ebd2f5d6f56a9e91a281a8efaa55618d4baba,,master,passed,340,2013-04-29 01:52:44 UTC,6715082,6715083,6715084,6715085,6715086,push
6714969,916676fb7a7db86002c90578bb175ff3ddf9adb8,,master,failed,334,2013-04-29 01:44:55 UTC,6714970,6714971,6714972,6714973,6714974,push
6677961,d939a305a54d133f7600e83ec60adae91a2cb828,,master,passed,318,2013-04-27 07:42:25 UTC,6677962,6677963,6677964,6677965,6677966,push
6677705,07b50d19a9cf20731a41c9a2788aec7305398a18,99,master,passed,308,2013-04-27 07:25:16 UTC,6677706,6677707,6677708,6677709,6677710,pull_request
6419657,ec8a86e990be59fe12ca22fb763a370172efaec9,,master,passed,340,2013-04-17 16:23:28 UTC,6419658,6419659,6419660,6419661,6419662,push
6419541,06c45f1c59e47dd4eb75247032109e265c535441,,master,passed,324,2013-04-17 16:20:13 UTC,6419542,6419543,6419544,6419545,6419546,push
6052834,fc5db3e527a674ddd9da767530a0cc12ad5974ff,,master,passed,362,2013-04-04 15:20:28 UTC,6052835,6052836,6052837,6052838,6052839,push
6049337,1b3a6c98e624700f164c4e3d4b78af9bd0fbadec,98,master,passed,340,2013-04-04 12:57:31 UTC,6049338,6049339,6049340,6049341,6049342,pull_request
5916499,80fe2b2a922c90edfd9535f5228792993817a4c6,,master,passed,291,2013-03-30 06:11:54 UTC,5916500,5916501,5916502,5916503,5916504,push
5916317,1939bf868d740cc247ff8e73468cdd6f9b1a6caf,,master,passed,308,2013-03-30 05:48:22 UTC,5916318,5916319,5916320,5916321,5916322,push
5862719,2c65dafd08b8f32642b245e7fbcc25c9207d8aba,,master,passed,298,2013-03-28 08:59:48 UTC,5862720,5862721,5862722,5862723,5862724,push
5862225,8bdd54ab4e861b744e71f4cb035742af7ba93218,,master,passed,293,2013-03-28 08:26:21 UTC,5862226,5862227,5862228,5862229,5862230,push
5862098,75b97eaca2580dc65ae932cc1761fbbd0fed96cb,,master,passed,272,2013-03-28 08:14:47 UTC,5862099,5862100,5862101,5862102,5862103,push
5770732,56bd14b0c8330845e9ac81a1b9d32235499ad2c0,97,master,failed,330,2013-03-25 03:31:00 UTC,5770733,5770734,5770735,5770736,5770737,pull_request
5757560,218c9a123bff907aeaaea4711ae68b7a19d9c8a3,,master,passed,315,2013-03-24 13:17:30 UTC,5757561,5757562,5757563,5757564,5757565,push
5757154,3c14c18b04c141336d90cb24faa8cb2fc8fb26d5,,master,passed,284,2013-03-24 12:51:44 UTC,5757155,5757156,5757157,5757158,5757159,push
5753889,7bc978a1d881e500d26875df1b4ae8f24a2daeca,,master,passed,306,2013-03-24 07:45:51 UTC,5753890,5753891,5753892,5753893,5753894,push
5739111,d8d718f798ed3e9db0c027dd471e22c62b56d927,,master,passed,288,2013-03-23 12:15:58 UTC,5739112,5739113,5739114,5739115,5739116,push
5518730,cd0f051d96ca8e2a22cc91d5b23e0acde4d580dc,,master,passed,322,2013-03-15 05:11:22 UTC,5518731,5518732,5518733,5518734,5518735,push
5516165,c858c37a867b0a5371559c141efa6ed0798bf424,,master,passed,343,2013-03-15 02:07:23 UTC,5516166,5516167,5516168,5516169,5516170,push
5515794,c10b0f686ce1ce0d03f67b18f4f653332c7ea013,,master,failed,173,2013-03-15 01:39:44 UTC,5515795,5515796,5515797,5515798,5515799,push
5162062,9818d04f5bf4523e9c7daa00fda6ac4a461aa337,,master,failed,204,2013-03-01 14:40:42 UTC,5162063,5162064,5162065,5162066,5162067,push
4714576,00d5eb01b54b690fad3805a970b972a7802f8dfb,,master,failed,353,2013-02-11 02:59:00 UTC,4714577,4714578,4714579,4714580,4714581,push
4714553,5eec53ef11faf886b4eccc00e4b2a656e6eb98d5,,master,failed,367,2013-02-11 02:56:16 UTC,4714554,4714555,4714556,4714557,4714558,push
4666816,b132afd7326d6704210dafff26240cd2f4ddb13c,94,master,failed,526,2013-02-08 14:21:26 UTC,4666817,4666818,4666819,4666820,4666821,pull_request
4344535,83e319feaab5719e469c20c665e8266796731702,,master,failed,359,2013-01-24 00:20:47 UTC,4344536,4344537,4344538,4344539,4344540,push
4341750,a63defad967c208ef48f86cd987b1d1c17b43634,91,master,failed,722,2013-01-23 22:02:40 UTC,4341751,4341752,4341753,4341754,4341755,pull_request
4277743,0fd975476af8762d76d267d66455d2bb612d40c3,,master,failed,535,2013-01-21 09:07:49 UTC,4277744,4277745,4277746,4277747,4277748,push
4266370,1079a848e3bac4ea6984825410901f189b0b7c58,,master,failed,399,2013-01-20 16:25:21 UTC,4266371,4266372,4266373,4266374,4266375,push
4231605,be5590a4638d69b8e344b1ef98b6042cc89c15c4,,master,failed,722,2013-01-18 14:31:44 UTC,4231606,4231607,4231608,4231609,4231610,push
4225104,076a368dc4fb0305e101cfdae477a95f9b973590,,master,failed,610,2013-01-18 05:59:11 UTC,4225105,4225106,4225107,4225108,4225109,push
3856711,a994f87c28d9bdc8f0b9cd870d598f27be710d22,,master,failed,972,2012-12-28 15:24:36 UTC,3856712,3856713,3856714,3856715,3856716,push
3856688,179057d7a402a9b8df320889c076dc6199c2ed71,,master,failed,537,2012-12-28 15:21:21 UTC,3856689,3856690,3856691,3856692,3856693,push
3853324,fc2f7cc58b73c64cc6e25a64fcd3d1f7ea3d5e6a,86,master,passed,658,2012-12-28 09:30:30 UTC,3853325,3853326,3853327,3853328,3853329,pull_request
3639572,0e8feff931668ec42bc72e2406e9ea14425b1e8f,,master,passed,782,2012-12-13 03:09:15 UTC,3639573,3639574,3639575,3639576,3639577,push
3639562,bdb169fbb958ab413ae1b8f4ac9b4c9299e905bb,,master,passed,705,2012-12-13 03:07:19 UTC,3639563,3639564,3639565,3639566,3639567,push
3631349,f95a5e4abacb615e6832aad1b41cd1dd7a2f6db5,84,master,passed,949,2012-12-12 16:58:05 UTC,3631350,3631351,3631352,3631353,3631354,pull_request
3630258,2e57445de2d3429c15f027842c52c7215ac8d6a5,83,master,passed,856,2012-12-12 15:47:36 UTC,3630259,3630260,3630261,3630262,3630263,pull_request
3630116,8a0d2b2524db890f0ba9bbc1ca41d51217a53093,83,master,failed,774,2012-12-12 15:37:11 UTC,3630117,3630118,3630119,3630120,3630121,pull_request
2672773,c292bb7391d407178f4385bdd8825988459fc776,,master,passed,743,2012-10-05 06:37:01 UTC,2672774,2672775,2672776,2672777,2672778,push
2603566,05bd4134c4b1995e1e6640af232816b9dc638f70,,master,passed,656,2012-09-29 01:15:22 UTC,2603567,2603568,2603569,2603570,2603571,push
2603529,29a992a6c1a5d27327406801b9bd0a39a1213463,,master,failed,524,2012-09-29 01:06:03 UTC,2603530,2603531,2603532,2603533,2603534,push
2598341,df86434d5c53a572e440a71db5764c594262c4a9,,master,failed,450,2012-09-28 15:59:49 UTC,2598342,2598343,2598344,2598345,push
2598328,c8388d6c44482dc5a3fb322f2e38d89d5c726f44,,master,failed,525,2012-09-28 15:58:12 UTC,2598329,2598330,2598331,2598332,push
2593186,f220bca82995f55f620ca89eae825200d004ed68,77,master,failed,468,2012-09-28 08:02:00 UTC,2593187,2593188,2593189,2593190,pull_request
2570999,c3514f95a6d54fb19f2b3bd386583bce07291105,,master,failed,520,2012-09-26 14:41:13 UTC,2571000,2571001,2571002,2571003,push
2290434,6038ebf811af1c4350adf683a7c0285e25e4a0f3,,master,passed,762,2012-08-31 00:49:41 UTC,2290435,2290436,2290437,2290438,push
2157691,9d7dd14d9234a5b8b84182d9c103b2167bcb4ce7,,master,passed,507,2012-08-18 00:24:13 UTC,2157692,2157693,2157694,2157695,push
2157258,411f5b1188d8c4f0974d7fae2dcc4e7f4cd719dc,74,master,passed,492,2012-08-17 23:01:29 UTC,2157259,2157260,2157261,2157262,pull_request
2152614,6f497bf8f110b40637216a9e4391ae3fdc0f79a4,,master,passed,601,2012-08-17 14:38:20 UTC,2152615,2152616,2152617,2152618,push
2152541,19ea3815855642c6c5c7bbf523c05d784bdcab00,,master,passed,609,2012-08-17 14:36:39 UTC,2152542,2152543,2152544,2152545,push
2148472,d953ac2f514246b1d81e6dcfd76184fb17489d59,,master,failed,1939,2012-08-17 04:04:37 UTC,2148473,2148474,2148475,2148476,push
2148467,50949e90f8c788a5414f87aa41afd204cff99551,,master,passed,494,2012-08-17 04:03:34 UTC,2148468,2148469,2148470,2148471,push
2148409,af6151047aaa58dee7b83ab951b7d0bde4660e61,,master,passed,495,2012-08-17 03:54:59 UTC,2148410,2148411,2148412,2148413,push
2082430,93e8abafe9991fe9b4cfec12fcd54b8ed64f8056,,master,passed,497,2012-08-10 01:52:11 UTC,2082431,2082432,2082433,2082434,push
1941909,5652708af12533c3438adc28a577ce447a48bc03,,4.1.5,passed,482,2012-07-24 14:08:15 UTC,1941910,1941911,1941912,1941913,push
1874761,516f959b2875a0013dac549d912349316af2fc23,,master,passed,451,2012-07-16 05:44:24 UTC,1874762,1874763,1874764,1874765,push
1863983,3b4f4665ae1a48ed970724f13308dd8187d62bb0,,master,passed,448,2012-07-14 13:19:43 UTC,1863984,1863985,1863986,1863987,push
1688424,d28cd3d8247b0fca06f52670330b8c7c3bc4e020,,master,passed,441,2012-06-23 11:33:42 UTC,1688425,1688426,1688427,1688428,push
1672130,d2895d15dabc09037c887f36d01bc51d7d4e5df9,,master,passed,450,2012-06-21 09:33:39 UTC,1672131,1672132,1672133,1672134,push
1661643,8511b590cf13daed585e4c8c6e835092be6f7209,,master,passed,433,2012-06-20 03:22:45 UTC,1661644,1661645,1661646,1661647,push
