build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
747265952,736f1aeaa95de2833b658683b73a111c57c0e504,3834,master,canceled,0,,747265953,747265954,747265955,747265956,747265957,747265958,747265959,747265960,747265961,747265962,747265963,747265964,747265965,747265966,747265967,747265968,pull_request
747265931,76041332710debe4ccb14701df5578511f9618e8,,CE-1082_credorax_3ds_initiate,canceled,0,,747265932,747265933,747265934,747265935,747265936,747265937,747265938,747265939,747265940,747265941,747265942,747265943,747265944,747265945,747265946,747265947,push
747243549,7aaffa6899f8b7754c73f59526c39b8bca9673ea,3834,master,canceled,0,,747243550,747243551,747243552,747243553,747243554,747243555,747243556,747243557,747243558,747243559,747243560,747243561,747243562,747243563,747243564,747243565,pull_request
747243506,bdea49103079c3ed748e40276e51a056f16f060d,,CE-1082_credorax_3ds_initiate,canceled,0,,747243507,747243508,747243509,747243510,747243511,747243512,747243513,747243514,747243515,747243516,747243517,747243518,747243519,747243520,747243521,747243522,push
746362490,586bce4d2757b1355a4213aaa7d39d177d6b855e,3833,master,failed,1082,2020-11-28 01:42:52 UTC,746362491,746362492,746362493,746362494,746362495,746362496,746362497,746362498,746362499,746362500,746362501,746362502,746362503,746362504,746362505,746362506,pull_request
746285976,fd591f3da4db99c9c46d82c4809e255c98aee2b1,3832,master,passed,1029,2020-11-27 16:31:56 UTC,746285977,746285978,746285979,746285980,746285981,746285982,746285983,746285984,746285985,746285986,746285987,746285988,746285989,746285990,746285991,746285992,pull_request
746149529,68679cdbc2c42171652035a0e970c236446ce64d,3832,master,failed,1113,2020-11-26 21:47:08 UTC,746149530,746149531,746149532,746149533,746149534,746149535,746149536,746149537,746149538,746149539,746149540,746149541,746149542,746149543,746149544,746149545,pull_request
745721297,53cf444c270e76c4f565bb234a17ce6da2bcc8d8,,master,passed,1025,2020-11-24 21:38:36 UTC,745721298,745721299,745721300,745721301,745721302,745721303,745721304,745721305,745721306,745721307,745721308,745721309,745721310,745721311,745721312,745721313,push
745515260,b919143e753d1e5fa2f2d477015beab777490d62,,master,passed,1006,2020-11-24 09:12:13 UTC,745515261,745515262,745515263,745515264,745515265,745515266,745515267,745515268,745515269,745515270,745515271,745515272,745515273,745515274,745515275,745515276,push
745511789,4965d70b2eee09263d21726ef18050189de34fbf,3831,master,errored,366,2020-11-24 06:23:09 UTC,745511790,745511791,745511792,745511793,745511795,745511796,745511797,745511799,745511801,745511803,745511804,745511805,745511806,745511808,745511809,745511810,pull_request
745511738,b919143e753d1e5fa2f2d477015beab777490d62,,CE-992_olimpica_cardtype,errored,336,2020-11-24 02:54:04 UTC,745511739,745511740,745511741,745511742,745511743,745511744,745511745,745511746,745511747,745511748,745511749,745511750,745511751,745511752,745511753,745511754,push
745435236,55289226bc00d5ec3cd348e73b85a0d916c4fe71,,master,canceled,0,,745435237,745435238,745435239,745435240,745435241,745435242,745435243,745435244,745435245,745435246,745435247,745435248,745435249,745435250,745435251,745435252,push
745435095,736343e469e7e80540de3b6e5f859ef0e1f79b4c,3830,master,errored,360,2020-11-23 21:57:35 UTC,745435096,745435097,745435098,745435099,745435100,745435101,745435102,745435103,745435104,745435105,745435106,745435107,745435108,745435109,745435110,745435111,pull_request
745435078,55289226bc00d5ec3cd348e73b85a0d916c4fe71,,CE-992_serfinanza_card_type,errored,334,2020-11-23 16:19:14 UTC,745435079,745435080,745435081,745435082,745435083,745435084,745435085,745435086,745435087,745435088,745435089,745435090,745435091,745435092,745435093,745435094,push
744971939,c3127d80cdafe30e4796b7fc62c7a140f24226a9,3830,master,passed,1004,2020-11-21 09:49:28 UTC,744971940,744971941,744971942,744971943,744971944,744971945,744971946,744971947,744971948,744971949,744971950,744971951,744971952,744971953,744971954,744971955,pull_request
744971887,725efd500426b9650bb99cfffe79453d0dbb8180,,CE-992_serfinanza_card_type,passed,987,2020-11-21 08:41:21 UTC,744971888,744971889,744971890,744971891,744971892,744971893,744971894,744971895,744971896,744971897,744971898,744971899,744971900,744971901,744971902,744971903,push
744964386,94efc9a0c08bcce25d255233fbb61ca6926c3bc2,,master,passed,990,2020-11-21 06:59:24 UTC,744964387,744964388,744964389,744964390,744964391,744964392,744964393,744964394,744964395,744964396,744964397,744964398,744964399,744964400,744964401,744964402,push
744964269,78d131feeb4652e450e9d5718b274c4a2f219c38,3829,master,errored,373,2020-11-21 03:56:13 UTC,744964270,744964271,744964272,744964273,744964274,744964275,744964276,744964277,744964278,744964279,744964280,744964281,744964282,744964283,744964284,744964285,pull_request
744964247,94efc9a0c08bcce25d255233fbb61ca6926c3bc2,,CE-1187-decidir-device-unique-identifier,passed,1003,2020-11-20 21:55:47 UTC,744964248,744964249,744964250,744964251,744964252,744964253,744964254,744964255,744964256,744964257,744964258,744964259,744964260,744964261,744964262,744964263,push
744961435,918250523492eef7936f9fbacdda7f181364665e,3829,master,canceled,0,,744961436,744961437,744961438,744961439,744961440,744961441,744961442,744961443,744961444,744961445,744961446,744961447,744961448,744961449,744961450,744961451,pull_request
744961386,ea76790b4dd28d41ba904770e336b0e25bb70412,,CE-1187-decidir-device-unique-identifier,canceled,0,,744961387,744961388,744961389,744961390,744961391,744961392,744961393,744961394,744961395,744961396,744961397,744961398,744961399,744961400,744961401,744961402,push
744960657,1915ba587032e86a8e0fea77f7207a6f8de9916f,,master,canceled,0,,744960658,744960659,744960660,744960661,744960662,744960663,744960664,744960665,744960666,744960667,744960668,744960669,744960670,744960671,744960672,744960673,push
744959282,1698ebdfc563d9d93c97e9524829acabc224f3e1,,master,canceled,0,,744959283,744959284,744959285,744959286,744959287,744959288,744959289,744959290,744959291,744959292,744959293,744959294,744959295,744959296,744959297,744959298,push
744740628,f807109cd454530266ceffdd220f5f10acbd0c1d,,master,failed,1013,2020-11-20 07:16:42 UTC,744740629,744740630,744740631,744740632,744740633,744740634,744740635,744740636,744740637,744740638,744740639,744740640,744740641,744740642,744740643,744740644,push
744733700,ef9e1c4f787bf4310b2133f07e7f16626c53b1bf,3828,master,errored,400,2020-11-20 02:50:17 UTC,744733701,744733702,744733703,744733704,744733705,744733706,744733707,744733708,744733709,744733710,744733711,744733712,744733713,744733714,744733715,744733716,pull_request
744733510,021a756e710979f7a9063daebd72d150b4266ed8,3828,master,canceled,0,,744733511,744733512,744733513,744733514,744733515,744733516,744733517,744733518,744733519,744733520,744733521,744733522,744733523,744733524,744733525,744733526,pull_request
744733301,bbfc96f152824901412d7f79e8cf89ec32bc3eab,3828,master,canceled,0,,744733302,744733303,744733304,744733305,744733306,744733307,744733308,744733309,744733310,744733311,744733312,744733313,744733314,744733315,744733316,744733317,pull_request
744658535,adbea17446cfd977341d69622a129fa6ba2238e3,,master,canceled,0,,744658536,744658537,744658539,744658541,744658542,744658543,744658544,744658545,744658546,744658547,744658548,744658549,744658550,744658551,744658552,744658553,push
744658385,46060b6151367d41b4437b1612a925d92a1c1d83,3816,master,errored,359,2020-11-19 20:17:43 UTC,744658386,744658387,744658388,744658389,744658390,744658391,744658392,744658393,744658394,744658395,744658396,744658397,744658398,744658399,744658400,744658401,pull_request
744657861,2b1fcc323c0b8276288f1a3b671d5bd6599b2354,,master,canceled,0,,744657862,744657863,744657864,744657865,744657866,744657867,744657868,744657869,744657870,744657871,744657872,744657873,744657874,744657875,744657876,744657877,push
744657771,cdc033bb816e127b7f93f153fd0a6cd4d92bbc44,3815,master,errored,363,2020-11-19 14:41:25 UTC,744657773,744657775,744657776,744657777,744657778,744657779,744657780,744657782,744657784,744657786,744657787,744657790,744657792,744657795,744657799,744657801,pull_request
744657383,03883d61b6f1cad17dafe4ef778307f0fa2654f8,3815,master,canceled,0,,744657384,744657385,744657386,744657387,744657388,744657389,744657390,744657391,744657392,744657393,744657394,744657395,744657396,744657397,744657398,744657399,pull_request
744584178,c07a41e94a740c4ca8d65c1b7a410617b6fabc3e,3816,master,passed,1011,2020-11-19 04:57:37 UTC,744584179,744584180,744584181,744584182,744584183,744584184,744584185,744584186,744584187,744584188,744584189,744584190,744584191,744584194,744584195,744584196,pull_request
744582696,94e9101a39dcaacdd1245a906c2d81854aa4bfbe,3816,master,canceled,0,,744582697,744582698,744582699,744582700,744582701,744582702,744582703,744582704,744582705,744582706,744582707,744582708,744582709,744582710,744582711,744582712,pull_request
744525936,c3e01312972e045f8194012ed80fcf3e48d34eab,,master,passed,1049,2020-11-19 02:38:45 UTC,744525937,744525938,744525939,744525940,744525941,744525943,744525944,744525945,744525946,744525948,744525950,744525951,744525952,744525954,744525955,744525956,push
744501017,22d3d0b3f9069f5375f05716586371590778adb8,3821,master,passed,1019,2020-11-18 23:55:46 UTC,744501018,744501019,744501020,744501021,744501022,744501023,744501024,744501025,744501026,744501027,744501028,744501029,744501030,744501031,744501032,744501033,pull_request
744497933,3d4ebc6107a9a3272401c0b3c169c73d86581e6c,3825,master,errored,661,2020-11-18 20:12:05 UTC,744497934,744497935,744497936,744497937,744497938,744497939,744497940,744497941,744497942,744497943,744497944,744497945,744497946,744497947,744497948,744497949,pull_request
744330072,839a47856b8987a21c11d15484e25fd5205306a8,,master,passed,1033,2020-11-18 05:05:36 UTC,744330073,744330074,744330075,744330076,744330077,744330078,744330085,744330086,744330087,744330092,744330093,744330094,744330095,744330096,744330099,744330100,push
744276489,52427fa08e74ea68c71a72ba36969ad24058ccce,3822,master,errored,390,2020-11-18 04:41:19 UTC,744276490,744276491,744276492,744276493,744276494,744276495,744276497,744276501,744276502,744276503,744276504,744276505,744276506,744276507,744276508,744276509,pull_request
744276466,1fc6056eee82988a4f9b7b939600218d7f12fe19,,CE-1135_maestro_bin_update,errored,330,2020-11-18 04:12:51 UTC,744276467,744276468,744276469,744276470,744276471,744276472,744276473,744276474,744276475,744276476,744276477,744276478,744276479,744276480,744276481,744276482,push
744264800,23371220d8c943ae71d2c37e87cc2754b390b640,,master,canceled,0,,744264801,744264802,744264803,744264804,744264805,744264806,744264807,744264808,744264809,744264810,744264811,744264812,744264813,744264814,744264815,744264816,push
744264645,f1458025aa73cc225b2298663ab538016b8a202c,3824,master,errored,361,2020-11-18 03:29:27 UTC,744264646,744264647,744264648,744264649,744264650,744264651,744264652,744264653,744264654,744264655,744264656,744264657,744264658,744264659,744264660,744264661,pull_request
744264626,23371220d8c943ae71d2c37e87cc2754b390b640,,CE-1177-update-capitalization-Adyen-submerchantid,passed,1026,2020-11-18 02:34:30 UTC,744264627,744264628,744264629,744264630,744264631,744264632,744264633,744264634,744264635,744264636,744264637,744264638,744264639,744264640,744264641,744264642,push
744258224,871e8f7c0165e2a55ea9615855b707471dde5766,3824,master,canceled,0,,744258225,744258226,744258227,744258228,744258229,744258230,744258231,744258232,744258233,744258234,744258235,744258236,744258237,744258238,744258239,744258240,pull_request
744257883,1222d56a2b66d056d2429b80ecd8ec93c8165a34,,CE-1177-update-capitalization-Adyen-submerchantid,canceled,0,,744257884,744257885,744257886,744257887,744257888,744257889,744257890,744257891,744257892,744257893,744257894,744257895,744257896,744257897,744257898,744257899,push
744254585,42fcf53a5290ceb5e289817f1280cdbc796ea546,,master,canceled,0,,744254586,744254587,744254588,744254589,744254590,744254591,744254592,744254593,744254594,744254595,744254596,744254597,744254598,744254599,744254600,744254601,push
744254454,b4745204179c8c62094bbde7525b5ad0d9704060,3823,master,errored,26041,2020-11-18 00:13:05 UTC,744254455,744254456,744254457,744254458,744254459,744254460,744254461,744254462,744254463,744254464,744254465,744254466,744254467,744254468,744254469,744254470,pull_request
744223772,ea1cfb3db1a846b422ed66929ce55713e3243892,3821,master,failed,1030,2020-11-17 20:25:08 UTC,744223773,744223774,744223775,744223776,744223777,744223778,744223779,744223780,744223781,744223782,744223783,744223784,744223785,744223786,744223787,744223788,pull_request
744202848,cffea3b2bef8d5f9dfd7eed00e711c00954a9666,3823,master,errored,827,2020-11-17 16:12:46 UTC,744202849,744202850,744202851,744202852,744202853,744202854,744202855,744202856,744202857,744202858,744202859,744202860,744202861,744202862,744202863,744202864,pull_request
744053174,39eb5d337899449a768773bfc87967e26052d517,3822,master,passed,1021,2020-11-17 04:21:34 UTC,744053175,744053176,744053177,744053178,744053179,744053180,744053181,744053182,744053183,744053184,744053185,744053186,744053187,744053188,744053189,744053190,pull_request
744050487,0a6b0104277a3b402a83c89f0a268f3a0cfd169e,,CE-1135_maestro_bin_update,passed,1024,2020-11-17 02:43:45 UTC,744050488,744050489,744050490,744050491,744050492,744050493,744050494,744050495,744050496,744050497,744050498,744050499,744050500,744050501,744050502,744050503,push
744019773,d0c8c2f1c9d3e01ac60c7c7cc9b216e94cc4c6ce,3821,master,failed,1035,2020-11-17 00:02:34 UTC,744019774,744019775,744019776,744019777,744019778,744019779,744019780,744019781,744019782,744019783,744019784,744019785,744019786,744019787,744019788,744019789,pull_request
744019240,718d1903a059944ee87a063b061e89f82d28a108,3819,master,errored,355,2020-11-16 20:07:28 UTC,744019241,744019242,744019243,744019244,744019245,744019246,744019247,744019248,744019249,744019250,744019251,744019252,744019253,744019254,744019255,744019256,pull_request
743844802,26dcd8894cf38e55bfae05b7559cf5234a498134,3820,master,passed,1018,2020-11-16 02:22:53 UTC,743844803,743844804,743844805,743844806,743844807,743844808,743844809,743844810,743844811,743844812,743844813,743844814,743844815,743844816,743844817,743844818,pull_request
743535864,2f993d5051e43c89bc3b5adcac160c680f9b84d0,3820,master,passed,1006,2020-11-14 03:34:54 UTC,743535865,743535866,743535867,743535868,743535869,743535870,743535871,743535872,743535873,743535874,743535875,743535876,743535877,743535878,743535879,743535880,pull_request
743462545,7ad6def6edb89580eefb893b45f2efe8c4ce95f5,,master,passed,1003,2020-11-14 02:22:02 UTC,743462546,743462547,743462548,743462549,743462550,743462551,743462552,743462553,743462554,743462555,743462556,743462557,743462558,743462559,743462560,743462561,push
743462400,8a70095bd4f456c08475be48ff4747fb208079b3,3817,master,errored,391,2020-11-14 00:18:51 UTC,743462401,743462402,743462403,743462404,743462405,743462406,743462407,743462408,743462409,743462410,743462411,743462412,743462413,743462414,743462415,743462416,pull_request
743462376,7ad6def6edb89580eefb893b45f2efe8c4ce95f5,,CE-1114-decidir-fraud-detection,passed,1015,2020-11-13 21:21:27 UTC,743462377,743462378,743462379,743462380,743462381,743462382,743462383,743462384,743462385,743462386,743462387,743462388,743462389,743462390,743462391,743462392,push
743398691,4688b4345f9fc7d5a22fc9181d5028ba36ebec61,,v1.117.0,passed,996,2020-11-13 13:16:45 UTC,743398692,743398693,743398694,743398695,743398696,743398697,743398698,743398699,743398700,743398701,743398702,743398703,743398704,743398705,743398706,743398707,push
