build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
222614011,3bb4949a782d4312aaee9abfa3ba5d79e8e108db,,feat/v1,errored,50,2017-04-16 20:09:03 UTC,222614012,push
222613402,57d2519bc9a1a2fdbc057ac8533512f671a11bd8,,feat/v1,errored,45,2017-04-16 20:08:03 UTC,222613403,push
222612666,e8ffedd574a21787943a49cef869512451d001c1,,feat/v1,errored,49,2017-04-16 20:06:16 UTC,222612667,push
222612362,6851bfa266c8d645b9947e96364e62cd13ece457,,feat/v1,errored,521,2017-04-16 19:59:31 UTC,222612363,push
222608776,aaa1e55042b335fb856b79c2c48cbe1cfa746c1f,,feat/v1,errored,61,2017-04-16 19:18:02 UTC,222608777,push
222435189,b3fb032c76b87c0634e28702986745ab56d661bf,,feat/v1,errored,35,2017-04-15 21:13:09 UTC,222435190,push
222425608,4c517593646d3a410c8edbb70965300352824ebb,,feat/v1,passed,35,2017-04-15 20:17:13 UTC,222425609,push
222425521,43856431325d7e65bd1c4038001d13f08703d19f,,feat/v1,passed,32,2017-04-15 20:16:38 UTC,222425522,push
222425070,f0bb030e2ec28cb4f253a3d6a4443d03a5171149,,v0.5.1,passed,51,2017-04-15 20:13:58 UTC,222425071,push
222424838,f0bb030e2ec28cb4f253a3d6a4443d03a5171149,,master,passed,41,2017-04-15 20:13:01 UTC,222424839,push
222422627,704ec9fbf5c8935643502de14d779634ae2171c3,,feat/v1,passed,52,2017-04-15 20:02:34 UTC,222422628,push
222404327,704ec9fbf5c8935643502de14d779634ae2171c3,,master,passed,34,2017-04-15 18:21:24 UTC,222404328,push
222404101,d4168659fd5b6124861e777343b6991bb2ec6778,,v0.5,passed,38,2017-04-15 18:20:05 UTC,222404102,push
222404003,d4168659fd5b6124861e777343b6991bb2ec6778,,master,passed,37,2017-04-15 18:19:35 UTC,222404004,push
222401317,08d86f25dcf03014b4c1d78c24a75855ea4d8408,,master,passed,32,2017-04-15 18:06:55 UTC,222401318,push
222401100,bbee2436c05f666b7b21709f34decd72e1b65dcc,,feat/windows-travis,errored,29,2017-04-15 18:05:26 UTC,222401101,push
222400451,471db2a09b3c5068270cbeba15255b71d72b36a3,,master,passed,34,2017-04-15 18:02:17 UTC,222400453,push
222400400,e01b0d8ee1b6d2867212a28ec285df170758c3d0,,feat/windows-travis,errored,35,2017-04-15 18:02:06 UTC,222400401,push
222393664,f68f670b64f0cb51ee780394d5f28131c0679c90,32,master,errored,35,2017-04-15 17:28:04 UTC,222393665,pull_request
222393653,ea363b557c63b82b98805e90c5aeb35a85562ebf,,feat/windows,errored,40,2017-04-15 17:27:47 UTC,222393654,push
222393618,491fd41658af648974372c0aeb7e7e89a9427817,33,feat/windows,errored,27,2017-04-15 17:27:28 UTC,222393619,pull_request
222393510,f8e8bfbd531297fc97051334505340d17722a026,,feat/windows-ansi,errored,26,2017-04-15 17:27:14 UTC,222393511,push
222387386,c56dcc6e97441c31ccde88ad816fb299c651aa9c,,feat/windows-ansi,errored,42,2017-04-15 17:00:02 UTC,222387387,push
222384937,3824f665693a8d0a93ba0c81ba7c7e00c8062ab2,,feat/windows,errored,32,2017-04-15 16:46:09 UTC,222384938,push
222384928,e93ec7ed81a9fc619a0f01aa93d0740605af5789,32,master,errored,34,2017-04-15 16:46:14 UTC,222384929,pull_request
222286745,b162f3ecda6b508fe9d9ce0b01748c61177899a5,32,master,errored,30,2017-04-15 05:19:07 UTC,222286746,pull_request
222286733,853725f63a45472770c7b11aa090ec961451cc13,,feat/windows,errored,27,2017-04-15 05:19:00 UTC,222286734,push
222284872,666c4ff01c306257a909951b5d2a6c13ea1e3753,32,master,errored,32,2017-04-15 05:04:48 UTC,222284873,pull_request
222284863,e5c8414bc16835056b5fa73f55cf10c29eb6ea61,,feat/windows,errored,44,2017-04-15 05:04:49 UTC,222284864,push
222262886,c7f0364f6549b192acae97bb4cb804c07d9ac0e0,32,master,errored,35,2017-04-15 01:31:44 UTC,222262887,pull_request
222262618,38f79d20a57f553074d2d193363249bc2b953617,,feat/windows,errored,30,2017-04-15 01:29:15 UTC,222262619,push
222261632,c35b206278bfa3f89b422cc50e6b44b7490cfb5b,,feat/windows,errored,52,2017-04-15 01:20:48 UTC,222261633,push
222250512,17997b6b5e68c17c031b2bdf280d4093292aa110,,feat/windows,errored,35,2017-04-15 00:07:50 UTC,222250513,push
222240924,7b89302f850261315341e7573d66481c766b8d28,,feat/windows,errored,31,2017-04-14 23:15:09 UTC,222240925,push
222239847,baaca116ed803c306d0ebc81fa985e8f8a8c753a,,feat/windows,errored,31,2017-04-14 23:10:06 UTC,222239848,push
222226014,26404dcb9d070c905cab69c1d881f6bbb80120da,,feat/windows,errored,52,2017-04-14 22:09:23 UTC,222226015,push
221982712,981df5f18393490832d0966b69d889d19b38d368,,feat/windows,errored,34,2017-04-14 06:09:20 UTC,221982713,push
221982427,aae849c5aadf12efc108b8d0c937ce94f9ac6db7,,feat/windows,errored,31,2017-04-14 06:07:31 UTC,221982428,push
221980042,844eb928bd8d2b390cb381f5806644f25ac9141e,,refactor/readline,failed,35,2017-04-14 05:49:15 UTC,221980043,push
221978153,c879773e4df9cc9f6679df3b8474df2ac5198341,,refactor/readline,failed,26,2017-04-14 05:36:08 UTC,221978154,push
221975077,90de47154784e6e3244b1348b73466d338da7f9c,,refactor/readline,failed,27,2017-04-14 05:12:08 UTC,221975078,push
221973187,e257dc36e7b64c8350aa6feec16015115f8ca68b,,refactor/readline,failed,25,2017-04-14 05:01:29 UTC,221973188,push
221649875,7641f4ab1acd5b1084a9edffb8874b2c1eeaa5b9,,refactor/readline,failed,33,2017-04-13 08:51:38 UTC,221649877,push
221648672,787d82f440366d5873657a112e01b8bce6ec96e5,,refactor/readline,failed,27,2017-04-13 08:48:08 UTC,221648673,push
220427154,1eff0a55a669ca6997a56ae58c0abb7e2b543322,,refactor/readline,failed,48,2017-04-10 04:32:36 UTC,220427155,push
220407735,3d4e27152cf04b81fd79d3d4988c7e4959aacde8,,v0,passed,31,2017-04-10 02:44:06 UTC,220407736,push
218334927,3d4e27152cf04b81fd79d3d4988c7e4959aacde8,,master,passed,31,2017-04-04 05:34:59 UTC,218334928,push
218329103,02974dedce76e1068381ec2ba2078041710badcb,30,master,passed,34,2017-04-04 04:59:46 UTC,218329104,pull_request
218328689,fda7fe65a2b39e01f6922b42d72063ff2e6c9b64,30,master,errored,28,2017-04-04 04:56:44 UTC,218328690,pull_request
218226042,7920d96520e702f7d2d3ef5385169157a5349a31,30,master,passed,31,2017-04-03 20:37:19 UTC,218226043,pull_request
218169581,2100c031eedc1e39d54dd3c7497ebb8c5c35c597,,master,passed,35,2017-04-03 18:01:25 UTC,218169582,push
218168085,6af5f6842bbcae4bbd01013fcc2c28a1ad2e66aa,,master,passed,77,2017-04-03 18:00:50 UTC,218168086,push
218167770,f4dd5087fbeaf9dbfc2d96b5852a66107e906181,,master,failed,47,2017-04-03 17:57:58 UTC,218167771,push
218162853,b20f79cef94dce919f7cbea50acb30da7600f24b,28,master,passed,38,2017-04-03 17:44:19 UTC,218162854,pull_request
217661180,eda30e4d5ef64b2f4fa55ce7addd9ebc6ad59e30,,master,passed,28,2017-04-02 01:11:57 UTC,217661181,push
217660794,9afc975bc743b80347ba9987e57d25f236c7ae65,29,master,passed,29,2017-04-02 01:09:37 UTC,217660795,pull_request
217660780,6414eb204c8b2dbe1356dd703096a540fc218804,,fix/choice-selected-bold,passed,28,2017-04-02 01:09:25 UTC,217660781,push
217660501,9679b76d49580473b5d8bffb5bd4affc32704a97,28,master,passed,30,2017-04-02 01:07:27 UTC,217660502,pull_request
217656619,3118027b27f894595b1523f4035a03b0d126d6bc,,master,passed,29,2017-04-02 00:37:58 UTC,217656620,push
217656493,98eac14ac35a046c5b159ccb6352e34befe404d7,26,master,passed,29,2017-04-02 00:36:46 UTC,217656494,pull_request
217656360,e4506884d1d96314b415d24b01a34b1558985efa,,refactor/choice-indicator,passed,32,2017-04-02 00:35:41 UTC,217656361,push
217654877,fdf3c5073831d0d7e217b068f49828de708d1087,,master,passed,30,2017-04-02 00:29:01 UTC,217654878,push
217654264,5a430297fee30c1f7cf076a0dc30050c1f128b5c,25,master,passed,30,2017-04-02 00:23:37 UTC,217654265,pull_request
217654139,05f272cfb00a686153b1c9b7d389b4c6b9b3e63a,25,master,failed,29,2017-04-02 00:22:42 UTC,217654140,pull_request
217569639,480ab86f40a48c7504b74111c67aa1bc58e294cf,25,master,passed,29,2017-04-01 17:20:36 UTC,217569640,pull_request
186178829,bcbf7e27bcc85e04c275da1b2ebafe64228cb1ef,,refactor/readline,failed,22,2016-12-22 20:24:48 UTC,186178830,push
186176187,582177857a0fc2b257d030c25a160eaa132cf81e,,refactor/readline,failed,24,2016-12-22 20:13:19 UTC,186176188,push
185085888,40aaaa9c60fe47157619c9c9adb549138bfe2a74,,refactor/readline,failed,27,2016-12-19 08:33:55 UTC,185085889,push
184480677,471db2a09b3c5068270cbeba15255b71d72b36a3,,master,passed,26,2016-12-16 09:27:45 UTC,184480678,push
184476602,ccbebebc6ef96b008e9e7ca4fca1ae87a1b71aa4,,master,passed,29,2016-12-16 09:05:40 UTC,184476603,push
182781078,95573a78a8ec72b2332705e4969617855669f38c,,master,passed,23,2016-12-10 03:02:33 UTC,182781079,push
182780125,138d9d58c0b51b8e0dd4f18bdd17f30de9008082,22,master,passed,23,2016-12-10 02:53:55 UTC,182780126,pull_request
182780120,2e2a0d74edf9f0f69e152cfbf68ba8c550fd4965,,feature/password,passed,24,2016-12-10 02:53:49 UTC,182780121,push
182780006,e57de89984c1735323c8f440bda6aa0e5c5c64b5,22,master,passed,23,2016-12-10 02:52:38 UTC,182780007,pull_request
182779889,ceeae31dccfe4a08a624308306623f4a04b156df,,feature/password,passed,22,2016-12-10 02:50:51 UTC,182779890,push
182779389,7c45cf14b400f95b1d1b84931187773e09cce155,,feature/password,passed,24,2016-12-10 02:45:29 UTC,182779390,push
182735362,aabc766e715b5136d2b392dbbc1899796452e16a,,feature/password,passed,23,2016-12-09 22:25:29 UTC,182735363,push
182734119,6e6475d27e35261e62d633f524c0e5497e181bfa,,master,passed,23,2016-12-09 22:20:16 UTC,182734120,push
182732997,d0b77080763be608e7f737914d70dd11b67b1ece,,master,passed,23,2016-12-09 22:14:57 UTC,182732998,push
182732850,036c19cc8f02c52acb5d1a9632deeaaf274dafde,21,master,passed,25,2016-12-09 22:14:21 UTC,182732852,pull_request
182732841,90dab8c7ea2464c44c60071f588f9b7d694b5fae,,fix/getChar-2,passed,25,2016-12-09 22:14:16 UTC,182732842,push
182732377,fa02f78d611f66a5800456ec01f1228216d979cb,21,master,passed,22,2016-12-09 22:12:01 UTC,182732379,pull_request
182732289,a21fb62173af95e2e06100bb6259ca6666b4ad1a,,fix/getChar-2,failed,22,2016-12-09 22:11:36 UTC,182732290,push
182731993,a0c5bc5d6a74f9df29fee6b39132cff0808a2daa,,fix/getChar-2,failed,20,2016-12-09 22:10:41 UTC,182731994,push
182727487,5a6e9e07fe3adcc73dffad8d4b8c55f50bec1343,,fix/getChar-2,failed,26,2016-12-09 21:49:56 UTC,182727488,push
179700235,8a15b002c5a5af40d799f03731d4f7d085c671cf,,master,passed,26,2016-11-29 09:06:29 UTC,179700236,push
179699752,d8d52ad623d6546d979847a5570c947063ab9a8f,19,master,passed,29,2016-11-29 09:04:49 UTC,179699753,pull_request
179699725,0763490dcea82783885fdce1988c0451ae71329b,,feature/pretty,passed,29,2016-11-29 09:04:31 UTC,179699726,push
179698862,226e695eee8222b264a491c9a2fb70b8a2c6aacc,,feature/pretty,passed,29,2016-11-29 09:00:52 UTC,179698863,push
179698277,cdc44729b0e13529a4daf5523429ffa44972376c,,feature/pretty,failed,26,2016-11-29 08:57:08 UTC,179698278,push
179697795,324e17303e40a3fd7318125f634578a368de7d29,,feature/pretty,errored,25,2016-11-29 08:53:45 UTC,179697796,push
