build_id,commit,pull_req,branch,status,duration,started_at,jobs,event_type
355949137,1f51d811be8730ce05c31b73eedeb73d372a0ff5,,entity_crossval,failed,4660,2018-03-20 16:53:30 UTC,355949138,355949139,355949140,355949144,355949147,push
355927539,867c3e36e57abdf31780fc5bd1b672604b80d5c0,926,master,failed,4126,2018-03-20 16:36:20 UTC,355927540,355927541,355927542,355927543,pull_request
355926400,e9bc76f0a5f929c772ff1d283c123201ecab40d9,883,master,failed,4978,2018-03-20 16:08:01 UTC,355926401,355926402,355926403,355926404,355926405,pull_request
355926355,2c6a65e5cdd42e1f38c3d9af77d6c8a7bd2ec557,,crf-probabilities,failed,5405,2018-03-20 16:07:54 UTC,355926356,355926357,355926358,355926359,355926360,push
355878945,5ce43faab385aa2e9bf01358a6641c1a5d6b112e,922,master,failed,4996,2018-03-20 14:29:58 UTC,355878948,355878949,355878950,355878951,pull_request
355818292,b006c2cc0d970d46d5c81ccc0a0f4489cbb9ae22,922,master,failed,3511,2018-03-20 12:05:20 UTC,355818293,355818294,355818295,355818296,pull_request
355793052,921cefe1454314ccea65aa543a03de50b4538378,,config-enhancements,failed,505,2018-03-20 10:57:05 UTC,355793055,355793056,355793057,355793058,355793059,push
355758958,e104de4571c93823bf0f20c02386ecb0839bf3ed,922,master,failed,3945,2018-03-20 09:21:09 UTC,355758959,355758962,355758963,355758964,pull_request
355279559,5c54520c89e2c8810e89c91d50345e3709c2e3b4,,master,passed,5394,2018-03-19 09:50:47 UTC,355279561,355279563,355279564,355279565,355279567,push
355278756,6a5955c77e7f08b43ebfe670abac6de09d339008,,0.11.x,passed,2141,2018-03-19 09:40:37 UTC,355278758,355278760,355278768,355278769,355278774,push
355278599,6a5955c77e7f08b43ebfe670abac6de09d339008,,0.11.4,passed,1957,2018-03-19 09:39:59 UTC,355278600,355278601,355278602,355278603,355278604,push
355247991,3637780970701d7ac34a5bb542b6123b4ee1c9c1,,0.11.x,failed,1776,2018-03-19 09:23:28 UTC,355247992,355247993,355247998,355247999,355248000,push
355247972,3637780970701d7ac34a5bb542b6123b4ee1c9c1,,0.11.4,failed,1639,2018-03-19 08:00:46 UTC,355247973,355247974,355247976,355247985,355247986,push
355247374,9d51b381a8773562772e0e714eb1eadcc705f008,,0.11.x,failed,1739,2018-03-19 07:50:35 UTC,355247375,355247376,355247377,355247378,355247379,push
355224370,bcfc07d38732018adef01e41ba354be9a3942a06,916,0.11.x,failed,2058,2018-03-19 05:57:18 UTC,355224371,355224372,355224373,355224374,355224375,pull_request
355224020,81599ff7889fade2ef174ab7720211181702278a,,0.11-fix-ga,failed,1734,2018-03-19 05:55:03 UTC,355224021,355224022,355224023,355224024,355224025,push
354404119,8cd71baad6d3466693fbba5c5015220da5a8ce68,884,master,errored,4577,2018-03-16 16:36:32 UTC,354404120,354404121,354404122,354404123,354404124,pull_request
354404101,b572af4498bd1bb1d89370766334746ac77005fa,,entity_crossval,errored,4582,2018-03-16 16:36:27 UTC,354404104,354404105,354404107,354404108,354404110,push
354031100,1fe0857e01e34ffb50c71a9538fea8e085ff2068,909,master,passed,5231,2018-03-15 20:58:51 UTC,354031101,354031104,354031106,354031107,354031108,pull_request
354030855,c4d1d743a1d2be1a9ceddb946afe4d5599888312,,unload_models,passed,5116,2018-03-15 20:37:27 UTC,354030856,354030858,354030860,354030862,354030863,push
354028206,5a6a2a515d18cf0533b7c387346bfff24de31316,909,master,failed,3753,2018-03-15 20:31:34 UTC,354028207,354028208,354028214,354028215,354028217,pull_request
354028151,61ab50063d8a2e311b4a8675a966bd975c17bfaf,,unload_models,canceled,527,2018-03-15 20:31:34 UTC,354028152,354028155,354028156,354028157,354028158,push
353985188,4396b268d4728a1872ed553325e3201f8eb5bda3,909,master,passed,6074,2018-03-15 18:54:25 UTC,353985195,353985204,353985205,353985206,353985207,pull_request
353984550,fba94da626944f0213e1a0293174dcd948771b96,,unload_models,passed,5293,2018-03-15 18:52:33 UTC,353984558,353984562,353984563,353984566,353984567,push
353927144,ff480d4772cfabdfd15846f0c337a32ea6fb61c9,,config-enhancements,failed,534,2018-03-15 16:46:56 UTC,353927156,353927159,353927160,353927164,353927166,push
353744051,308a25061dc249113993542e2cc14c766a0c2caa,,master,passed,4964,2018-03-15 09:53:48 UTC,353744052,353744053,353744054,353744055,353744057,push
353461019,50c0b95a442297f8075f256c3e13e98e62048151,,master,errored,4914,2018-03-14 17:55:25 UTC,353461020,353461021,353461022,353461023,353461024,push
353433864,857d1480c5ca244bc44c2dce02e85635e1c49eca,906,master,failed,5163,2018-03-14 17:06:03 UTC,353433865,353433866,353433867,353433868,353433871,pull_request
353431428,29eab53c96b98ccdf21868e0fd78cf8d2281caee,,fix_ga,failed,3536,2018-03-14 16:53:28 UTC,353431429,353431430,353431431,353431434,353431435,push
353414033,0942089079c4a5d7bd9e9b768fa38fab89eb1c35,,master,failed,4934,2018-03-14 16:18:41 UTC,353414034,353414035,353414036,353414037,353414038,push
353265752,79511b622ee99ac9a6ae1b50c9378302c0215c29,884,master,passed,5163,2018-03-14 10:41:51 UTC,353265753,353265755,353265757,353265758,353265759,pull_request
353265726,625ee802ea9f0cd401027d1cd2283d3e9fd3d454,,entity_crossval,passed,4948,2018-03-14 10:38:49 UTC,353265727,353265728,353265729,353265730,353265731,push
353253794,d3364836508b9dbace1e290dea95c9a3101b9a78,904,master,failed,5078,2018-03-14 10:10:20 UTC,353253795,353253796,353253797,353253798,353253799,pull_request
353253540,1b186ffaa7df1c2fc3cc2896a6a7a9bd8a95f6fa,,list-files,failed,4564,2018-03-14 10:04:50 UTC,353253542,353253544,353253545,353253546,353253547,push
353049514,6b596f44a34130cfd5bb06d044d4ba254d80940a,,master,passed,5234,2018-03-13 20:58:44 UTC,353049515,353049516,353049517,353049518,353049519,push
353012478,ac14c02ff6385795ae91ff83d9079e1d7191e86e,898,master,passed,5162,2018-03-13 20:30:59 UTC,353012479,353012482,353012483,353012484,353012485,pull_request
353012450,09b30eee94587592fb27d53636648d4c9265065b,,filter-entities,passed,5391,2018-03-13 19:35:07 UTC,353012451,353012452,353012456,353012460,353012461,push
352989429,9b07fdb8547a53e8eb74abfacaf986963442f2c0,,filter-entities,passed,5356,2018-03-13 18:42:46 UTC,352989430,352989431,352989432,352989433,352989434,push
352989394,2e2167ac5195050e208286c89344ee98fed33ec2,898,master,passed,5176,2018-03-13 18:43:34 UTC,352989395,352989396,352989397,352989398,352989399,pull_request
352964030,7f4eb9957c0899c6c86b0a4725e70d1f49333b0a,898,master,errored,4260,2018-03-13 17:48:04 UTC,352964032,352964034,352964037,352964043,352964044,pull_request
352963983,4f85b50f2c83ff4df9249a613d2fe6706e1f1bbd,,filter-entities,errored,4800,2018-03-13 17:48:08 UTC,352963986,352963987,352963988,352963989,352963992,push
352791652,508802f60a5090319d905d1103dae20347c357e6,898,master,errored,4429,2018-03-13 11:26:33 UTC,352791653,352791654,352791655,352791656,352791657,pull_request
352791644,ec0142068fbee55b8e8ff565028fcc3d26ac8a91,,filter-entities,errored,6079,2018-03-13 13:09:48 UTC,352791645,352791646,352791647,352791650,352791651,push
352767612,ff80b56cc0e405bc2f1c8ca4e8a3b0cddc450a14,900,master,errored,3477,2018-03-13 10:29:02 UTC,352767613,352767614,352767615,352767616,352767617,pull_request
352766701,3ec2aacbbaad77bed0401ac2dc03b9712d0bac53,,no_mitie,passed,4307,2018-03-13 10:26:39 UTC,352766702,352766704,352766708,352766716,352766719,push
352749475,3e0dd457282f96d557dffeb4561825f24a928d27,898,master,errored,5858,2018-03-13 09:41:13 UTC,352749477,352749479,352749480,352749485,352749488,pull_request
352749415,21781840ed0bb01326378d52690f646520451697,,filter-entities,errored,4826,2018-03-13 09:41:00 UTC,352749416,352749417,352749418,352749420,352749422,push
352713478,a8cea8462adf216b4b434e48f0af84d9866813ea,899,master,passed,5751,2018-03-13 07:55:50 UTC,352713479,352713480,352713481,352713482,352713483,pull_request
352713466,af4ac6d3cb53c19a60d150d6b0b347b400a4f0c5,,timestamps_from_metadata,passed,5288,2018-03-13 07:55:45 UTC,352713467,352713470,352713473,352713474,352713475,push
352704362,264487a1f1d7daf0dc4c64f6b62d62478e6b7b99,899,master,failed,4972,2018-03-13 07:21:38 UTC,352704366,352704367,352704371,352704372,352704373,pull_request
352703789,83743abf204bdaf8a4d95bcf4a02223562978fff,,timestamps_from_metadata,failed,5140,2018-03-13 07:18:45 UTC,352703790,352703791,352703792,352703793,352703794,push
352574573,aff1a43a142595e5fae301aabf83bb54781ccb88,898,master,passed,5554,2018-03-12 22:17:20 UTC,352574580,352574591,352574595,352574602,352574603,pull_request
352574529,efc87c4f2b85c25b700dc5f3c7cecb47b4fc2d46,,filter-entities,passed,4929,2018-03-12 22:17:08 UTC,352574530,352574533,352574538,352574539,352574542,push
352547827,370e5b224d29f8d0f0c3846ad3ead4c4bcadc40a,898,master,failed,4993,2018-03-12 21:11:11 UTC,352547828,352547829,352547830,352547831,352547832,pull_request
352546976,958a0f4b50ea5602ddc3aeb395fb4eb4aa815540,,filter-entities,failed,5097,2018-03-12 21:09:05 UTC,352546977,352546979,352546981,352546982,352546983,push
351641227,c19866621e41db09b6dad38af62983aa8d577d21,880,master,passed,4981,2018-03-10 09:21:23 UTC,351641228,351641229,351641230,351641231,pull_request
351300331,a2b8d307ec444fe4d4db645f2a4f659ea68ccc1b,,master,passed,5443,2018-03-09 13:26:04 UTC,351300332,351300333,351300334,351300336,351300338,push
351284316,06e969dbdb7d73678b23fc68140af09be80928ed,883,master,failed,5254,2018-03-09 12:37:19 UTC,351284318,351284319,351284320,351284324,351284326,pull_request
351284298,47625037c2c35c991589eda56a6ea15b779ffbb4,,crf-probabilities,failed,4840,2018-03-09 12:37:15 UTC,351284299,351284300,351284301,351284302,351284303,push
351201337,6a310a3b14d4532d82e6109b1334e81d0c2213b3,880,master,passed,5190,2018-03-09 08:20:11 UTC,351201338,351201340,351201343,351201344,pull_request
350853658,00802249b87b1a33d9708b9eff4c4cf196d51154,884,master,passed,5162,2018-03-08 14:47:19 UTC,350853659,350853660,350853661,350853662,350853663,pull_request
350853633,1d8c6c07dec42a00e1204ecc104b8a701b96fabb,,entity_crossval,passed,5325,2018-03-08 14:47:05 UTC,350853635,350853640,350853645,350853646,350853647,push
350774114,f08e9cd40b5a06baa68aa68087d2465d7c665df3,884,master,failed,4936,2018-03-08 11:07:45 UTC,350774118,350774119,350774120,350774121,350774122,pull_request
350774083,de3e4331654c5345290f2171023075e29d5c4d1d,,entity_crossval,failed,5075,2018-03-08 11:07:42 UTC,350774086,350774091,350774094,350774097,350774098,push
350430907,3b0983784088fdd40a8062716f2d365b374daa4a,884,master,failed,6032,2018-03-07 17:29:26 UTC,350430908,350430909,350430910,350430911,350430912,pull_request
350427048,05ff091f61fd445a8cd47c2a1d0c217ddf687dd9,,entity_crossval,failed,5129,2018-03-07 17:20:50 UTC,350427050,350427051,350427052,350427053,350427054,push
350389841,c3290b1438352875856ab8537054f3c440ee36e8,,sentiment-textblob,passed,5054,2018-03-07 16:06:44 UTC,350389842,350389843,350389844,350389845,350389846,push
350352934,f07a204ad7536442ff93fca5038a9e195aa78269,883,master,failed,5125,2018-03-07 14:52:59 UTC,350352936,350352937,350352943,350352948,350352949,pull_request
350352405,f6e0d08d29dc22d2a1183183974c011e22f5480b,,crf-probabilities,failed,5560,2018-03-07 14:51:56 UTC,350352406,350352409,350352414,350352416,350352417,push
350245914,582c1aa6be9196b0cb453f6393353bdbacc5c3f5,882,master,passed,4898,2018-03-07 10:20:55 UTC,350245919,350245921,350245925,350245947,pull_request
350225150,94d5b48043662eb851fc6dc181c05a2db52b211f,880,master,failed,4122,2018-03-07 09:24:10 UTC,350225151,350225152,350225153,350225154,pull_request
350216053,c0e1d8fb0bf546a85da610186ccc1b663906f936,880,master,failed,5360,2018-03-07 08:58:21 UTC,350216054,350216055,350216056,350216057,pull_request
350161240,131d33fe197340d9fa45e61c6be444a262123557,880,master,passed,5016,2018-03-07 05:32:18 UTC,350161241,350161242,350161243,350161244,pull_request
350146639,6bf8bbe1fc79389612354a0cfc5bf5f67b7a037c,880,master,passed,5314,2018-03-07 04:12:27 UTC,350146642,350146646,350146650,350146651,pull_request
350130400,bc67e9f5bfe48ed22c74bf9c8b766dbcaa7a63e0,880,master,passed,4888,2018-03-07 02:52:47 UTC,350130401,350130403,350130405,350130406,pull_request
349796727,0c549c996b1d1914ae4c5256017a26392a9dc121,880,master,passed,5118,2018-03-06 12:46:45 UTC,349796729,349796731,349796732,349796735,pull_request
347333866,3d65bd6716e367fa63de420b6903d41bb431b13a,,master,passed,5491,2018-02-28 15:54:33 UTC,347333867,347333868,347333869,347333874,347333875,push
347332940,61e72b349889f07aaa769baf1874b159d312d22d,,master,passed,5443,2018-02-28 15:52:56 UTC,347332941,347332942,347332943,347332949,347332950,push
347305457,d046ca85d93f5b76e8607ae7a12fb64ec138e91b,821,master,errored,5614,2018-02-28 14:53:53 UTC,347305458,347305459,347305462,347305463,347305466,pull_request
347305409,dda32749aa32db5e27f6ffec78581ee7c2704ea9,,fix-eval-testing,passed,5867,2018-02-28 14:53:44 UTC,347305412,347305413,347305414,347305420,347305423,push
347191600,b3e69d8a06744669c06466a048d49f0865055ead,,master,passed,2455,2018-02-28 09:54:23 UTC,347191601,347191602,347191603,347191604,347191605,push
347162872,72a69a7e5ba9e18457f9c5eebeda3f13c93d514b,872,master,passed,2785,2018-02-28 08:50:46 UTC,347162873,347162874,347162875,347162876,347162877,pull_request
347162855,ba51a435ee0353f9ce8dcf99b25c34cfe7696771,,test-cleanups,passed,2484,2018-02-28 09:49:48 UTC,347162856,347162857,347162858,347162859,347162860,push
346709623,e89ffa7cbbfca63742ecadddb95603d2f906778b,872,master,failed,1331,2018-02-27 10:59:28 UTC,346709624,346709625,346709626,346709627,346709628,pull_request
346709603,844afeab68106f515c45e071f6b431ab1cc65dfa,,test-cleanups,failed,1348,2018-02-27 10:51:44 UTC,346709604,346709605,346709609,346709613,346709614,push
346707656,88e9e3d40b209ec00eb3a204c5d2b0a3f87ab9b9,821,master,passed,5433,2018-02-27 10:21:51 UTC,346707658,346707659,346707662,346707665,346707666,pull_request
346707628,31016ce21773bb1f015ece0d817104a326bf6e9e,,fix-eval-testing,passed,5586,2018-02-27 10:21:42 UTC,346707629,346707630,346707631,346707632,346707633,push
346698956,714708c7302495710477d1f70ffcc0e66a50e4e1,872,master,failed,1271,2018-02-27 10:00:59 UTC,346698957,346698959,346698963,346698968,346698974,pull_request
346698473,bb034f34903aef6caad9a2272ea97dde0809ee68,,test-cleanups,failed,1603,2018-02-27 09:59:30 UTC,346698474,346698475,346698476,346698477,346698478,push
346691771,98e4ab809d80c8519fbc865f34966fad94a27c80,,master,passed,2712,2018-02-27 09:39:59 UTC,346691772,346691773,346691774,346691775,346691776,push
346519692,af9f246e655eb1c0934ec975619301cdb57d091b,870,master,passed,2926,2018-02-26 22:15:06 UTC,346519695,346519697,346519701,346519704,346519705,pull_request
346519530,9df3f93fb4157af2a0aeda31a594dade3a9db9cf,,evaluate_endpoint3,passed,2550,2018-02-26 22:14:42 UTC,346519531,346519532,346519534,346519541,346519542,push
346446848,b685cca6400a29cdcaeb6cf9f932e011893e3e08,870,master,failed,2268,2018-02-26 19:34:42 UTC,346446855,346446862,346446865,346446878,346446883,pull_request
346446583,0cb2f98ad509302d4fa9834f0056782597ee6b44,,evaluate_endpoint3,failed,2598,2018-02-26 19:33:02 UTC,346446584,346446585,346446586,346446590,346446591,push
346440825,6717e4843d11f39fde365f5be9f0829463a7a097,870,master,failed,2374,2018-02-26 19:19:15 UTC,346440830,346440833,346440834,346440844,346440854,pull_request
346440726,f4b90b5712145da2b790e195dbf41df52026f268,,evaluate_endpoint3,failed,2232,2018-02-26 19:19:08 UTC,346440727,346440728,346440729,346440730,346440731,push
346432522,ad8ca485acb724c02175494e35081ff37329c994,,evaluate_endpoint3,failed,2182,2018-02-26 19:00:35 UTC,346432523,346432524,346432525,346432526,346432528,push
346399500,5475c226e79cc11ff31882ccbfbb5a5d10d50609,775,master,failed,2316,2018-02-26 17:51:28 UTC,346399501,346399502,346399503,346399504,346399505,pull_request
346399470,aee122d90733036e31de7bcf0e53fbd89569ccd2,,community-written-docs-page,failed,2891,2018-02-26 17:45:57 UTC,346399471,346399472,346399473,346399474,346399475,push
346395815,c1c295c53e1c99a74238e3ed160458f2158cdff6,,evaluate_endpoint3,failed,1933,2018-02-26 17:38:00 UTC,346395816,346395817,346395818,346395819,346395821,push
346310223,8ae666e1e4b0b07a9093eb9ed7b016ad5a41502e,821,master,failed,4932,2018-02-26 15:19:08 UTC,346310224,346310225,346310226,346310227,346310228,pull_request
346310187,336b8c4a699a2bea1c7e04882f1b540f1a348f01,,fix-eval-testing,failed,5012,2018-02-26 15:05:09 UTC,346310189,346310191,346310195,346310198,346310201,push
346309177,5f562252cb780eea3fcb417bb7deb1d3cdc9e391,821,master,failed,5020,2018-02-26 14:34:54 UTC,346309179,346309181,346309182,346309183,346309184,pull_request
346309160,1a61285f498396f4510dc98f5ff24b342a7bea11,,fix-eval-testing,failed,4973,2018-02-26 14:34:49 UTC,346309161,346309162,346309163,346309164,346309165,push
346289779,e63be44f1b41c99a5db4519b163190515bcab6ce,,master,failed,2636,2018-02-26 15:01:42 UTC,346289780,346289781,346289782,346289783,346289784,push
346285272,c4681f1f201b2a8b959ae612556c60ca19b7fea7,,master,failed,2233,2018-02-26 13:39:02 UTC,346285273,346285274,346285275,346285291,346285292,push
346050476,3124a0866e7a62418f2768430acc6571989b7d0b,870,master,passed,2570,2018-02-25 21:39:19 UTC,346050477,346050478,346050479,346050480,346050481,pull_request
346038168,b1d2591c9b1b793cba7897d3d2a100da12f89c3f,,evaluate_endpoint3,passed,2485,2018-02-25 20:57:00 UTC,346038169,346038170,346038171,346038172,346038173,push
345975620,0ae6900da97056a47212f555337e03ffe95d4cb3,,evaluate_endpoint3,failed,2523,2018-02-25 17:14:19 UTC,345975621,345975622,345975623,345975624,345975625,push
345962601,c0cf8cc79c6f22029a7d08d20acc2a14ff300315,,evaluate_endpoint3,failed,2848,2018-02-25 16:22:22 UTC,345962603,345962605,345962606,345962607,345962608,push
345821531,2a5a7a5be4c94f77e440788b11e1735df0dde901,822,master,passed,2626,2018-02-25 03:39:46 UTC,345821532,345821533,345821534,345821535,345821536,pull_request
345821519,c8d0ee9da3a94a6b3bf6ee5495ae26258935d2dc,,phrase_matcher,errored,2091,2018-02-25 03:35:24 UTC,345821520,345821521,345821522,345821523,345821524,push
345819543,5b4764c9669e83f8c029cbb169f32ace47368c7b,,fix-eval-testing,failed,5172,2018-02-25 03:08:12 UTC,345819544,345819545,345819546,345819547,345819548,push
345819537,10e2679bc532101673760f9325532543c0f205af,821,master,failed,5024,2018-02-25 03:08:09 UTC,345819538,345819539,345819540,345819541,345819542,pull_request
345451933,54222983aefdec34ac1a9f594a30fd13afc2bc04,,master,passed,2844,2018-02-23 21:52:02 UTC,345451934,345451935,345451936,345451937,345451938,push
345448834,6c28b9d95f43470d6cb5f4b4d0a98a803b1206d0,,master,errored,321,2018-02-23 21:42:48 UTC,345448835,345448836,345448837,345448838,345448839,push
345213254,22e7497f824b87156c943c0d488c604c476907d7,,evaluate_endpoint3,errored,2603,2018-02-23 11:45:32 UTC,345213256,345213257,345213258,345213259,345213260,push
344761157,f0b3f3045dc038a55f14d3f0aaf8fa6d7a8a5924,,master,errored,3591,2018-02-23 21:19:09 UTC,344761158,344761159,344761160,344761161,344761162,push
344696695,c45d2dea1d261400eaff1ccdba8ea2da5be0bde1,,master,failed,2595,2018-02-22 08:41:04 UTC,344696696,344696697,344696698,344696699,344696700,push
344692635,020a678bac0c3b320bee6b88ba38e6894affcb30,,master,failed,2262,2018-02-22 08:26:34 UTC,344692636,344692637,344692638,344692639,344692640,push
344473331,fc337ab309b264b2f2e1e61b42ca3bedc21ce85e,861,master,failed,2208,2018-02-21 19:17:15 UTC,344473332,344473333,344473334,344473335,pull_request
343900369,2ff269c7b0cea2b03411d5b9045e44402eb32c6d,,master,failed,2422,2018-02-20 16:41:47 UTC,343900370,343900371,343900372,343900374,343900375,push
343900348,1952adcae1e704366b9430a0901040e5dfdd0543,852,master,errored,108,2018-02-20 16:40:45 UTC,343900355,343900360,343900362,343900363,343900364,pull_request
343900314,971134cfa7c77bd1d154fa3dd789c9f86edf89eb,,run-script,failed,102,2018-02-20 16:38:08 UTC,343900319,343900323,343900324,343900327,343900328,push
343729327,1813ad6879cb46a33a54d00450dd6e41e2d29214,822,master,failed,2450,2018-02-20 08:51:30 UTC,343729328,343729329,343729334,343729335,343729336,pull_request
343729306,5be2757b5fa49b1c60eb139d43a51633944787b1,,phrase_matcher,failed,2399,2018-02-20 08:51:19 UTC,343729307,343729308,343729309,343729310,343729311,push
343727497,7149e02a39aa87be1fc82576fa61c500936bc955,822,master,errored,347,2018-02-20 08:45:09 UTC,343727498,343727499,343727500,343727501,343727502,pull_request
343727448,e6baa7f59349d2efe2fdd63777e93cef4d4a0e15,,phrase_matcher,errored,363,2018-02-20 08:45:00 UTC,343727449,343727450,343727451,343727452,343727453,push
343724701,c7a0cdc9e95b79164d6aab2f89340fdb100f8916,822,master,errored,333,2018-02-20 08:35:48 UTC,343724703,343724705,343724706,343724707,343724708,pull_request
343724679,240b6362b671f482765597ca43c03c5a58534675,,phrase_matcher,errored,371,2018-02-20 08:35:41 UTC,343724680,343724681,343724682,343724683,343724684,push
343451633,587092eca51809e0f21d4ce72c1215b4d029f3c7,,master,passed,2646,2018-02-19 16:48:52 UTC,343451635,343451638,343451645,343451655,343451660,push
343403721,87599b797cc349518910b725222a7fe11cff8b75,845,master,passed,2668,2018-02-19 15:18:55 UTC,343403733,343403734,343403735,343403736,343403737,pull_request
343403644,b408d867a1352111e93cbbb3c7fd55acc916df25,,tutorial_polling,passed,2745,2018-02-19 15:06:31 UTC,343403645,343403647,343403648,343403650,343403651,push
342379464,737bbaa44b49f70782964b032aa553e79550c78c,845,master,passed,2665,2018-02-16 15:08:33 UTC,342379465,342379466,342379467,342379468,342379469,pull_request
342379432,688da45c7546bb14005ceee8ef8dd2eb5b76472a,,tutorial_polling,passed,2608,2018-02-16 15:08:27 UTC,342379433,342379435,342379438,342379440,342379442,push
341915559,4e5cb620f28a5170d7f0c59b3228cd973481b652,852,master,failed,2575,2018-02-15 14:59:38 UTC,341915565,341915566,341915570,341915576,341915584,pull_request
341915446,d36245e7ce6a62a85fd1912761f5bafe1c6272c4,,run-script,failed,2292,2018-02-15 14:51:20 UTC,341915448,341915450,341915451,341915458,341915460,push
341914887,c8f08edd2e4b2e77fb19f370bee11d611dd3b249,852,master,failed,2199,2018-02-15 14:41:24 UTC,341914888,341914889,341914890,341914891,341914892,pull_request
341891177,397f6eb88f66d21f0e35338ccad98e8d0bae3c25,851,master,passed,2554,2018-02-15 13:44:40 UTC,341891178,341891179,341891180,341891181,pull_request
341833650,cfb5a86620d12a149c6b220e699562dcaa2a9db7,,master,passed,2813,2018-02-15 11:02:16 UTC,341833651,341833652,341833653,341833654,341833655,push
341808550,2dcac89451ea42b4e01af678cdf78667de4eb95f,834,master,passed,2701,2018-02-15 09:52:42 UTC,341808551,341808552,341808553,341808554,341808555,pull_request
341808535,482d5868501ed3c2f5ec63909afed0f47b52d81c,,fixed_cv_evaluation,passed,2849,2018-02-15 09:52:37 UTC,341808536,341808537,341808538,341808540,341808541,push
341800957,a5d9f835f9ae29df6fe0651a39c70cc3eed5f40b,834,master,failed,2815,2018-02-15 09:27:13 UTC,341800958,341800959,341800960,341800961,341800962,pull_request
341800946,d9b27b530c1c1755e279da1cff63e561379eca62,,fixed_cv_evaluation,failed,2567,2018-02-15 09:27:05 UTC,341800947,341800948,341800949,341800950,341800951,push
341491542,7f08319c17569e84e4e0623250fa05cfbbf94cbb,,run-script,failed,1972,2018-02-14 15:39:18 UTC,341491545,341491546,341491548,341491550,341491556,push
341392432,ef311828fda04953d2197b3e6d5c9ca08cfef91f,834,master,failed,2394,2018-02-14 11:37:52 UTC,341392433,341392434,341392435,341392436,341392437,pull_request
341392398,87c9e2c66f0c6c92b0e5a50a8fd28a916b45d68d,,fixed_cv_evaluation,failed,2482,2018-02-14 11:37:21 UTC,341392399,341392400,341392401,341392402,341392403,push
341351957,0b575846c8e4fbf212bf519eca5911845e785e25,,master,passed,2877,2018-02-14 09:41:09 UTC,341351958,341351960,341351961,341351963,341351964,push
341329635,5a30cf486bb1897d6a2c1ab388008267c7d1a06b,847,master,passed,2683,2018-02-14 08:28:58 UTC,341329639,341329640,341329641,341329647,341329651,pull_request
341284019,fb4ac8955bc5d7cc31c6c71f1364c828a17a494a,,docker-py3,passed,2786,2018-02-14 05:20:00 UTC,341284022,341284023,341284025,341284029,341284030,push
341276894,f60f77bdac261228257396e1b05448817c9b512e,844,master,passed,2575,2018-02-14 04:48:45 UTC,341276895,341276896,341276897,341276898,341276899,pull_request
341276857,fd081ab112e8e1fd8a87f993ebc29941a0175199,,auto-pep8-all,passed,2590,2018-02-14 04:48:44 UTC,341276858,341276859,341276860,341276861,341276862,push
340983140,2810cb0d10057c8abe8544e0ea22cf2e1fecb2c6,845,master,passed,3061,2018-02-13 14:57:07 UTC,340983141,340983142,340983143,340983144,340983145,pull_request
340982085,eb23d31de012e31895819c238af66ac929b93876,,tutorial_polling,passed,2757,2018-02-13 14:55:20 UTC,340982086,340982087,340982088,340982089,340982090,push
340862012,1bf2680cc8903c5c8bb0d9066552719923b74fcf,,master,passed,2754,2018-02-13 09:46:34 UTC,340862013,340862014,340862015,340862016,340862017,push
340858171,a79a908f758d2e5ee0db668aed62ff39252be840,,0.11.x,passed,2555,2018-02-13 09:36:28 UTC,340858173,340858175,340858176,340858177,340858178,push
340858143,a79a908f758d2e5ee0db668aed62ff39252be840,,0.11.3,passed,3057,2018-02-13 09:28:04 UTC,340858144,340858145,340858146,340858147,340858148,push
340855348,ad2e6ae542924d701ad859fd617d7f52a76866f8,844,master,passed,2550,2018-02-13 09:15:41 UTC,340855349,340855350,340855351,340855352,340855353,pull_request
340855059,dd6574e9385c207665dd8ade6420a75ad9894826,,auto-pep8-all,passed,2933,2018-02-13 09:10:20 UTC,340855060,340855061,340855062,340855063,340855064,push
340855014,fa41a417ab9c7914e249f09da5fa22cb04c52d81,,master,passed,2459,2018-02-13 08:57:40 UTC,340855015,340855016,340855018,340855020,340855021,push
340841931,0ae00a8360bc949cca4f3b9271d053ebf0a19fb2,821,master,passed,5304,2018-02-13 08:21:10 UTC,340841934,340841935,340841936,340841937,340841938,pull_request
340841910,0804fb477fa54476bfc19fe6527516ed3240726d,,fix-eval-testing,passed,5447,2018-02-13 08:18:06 UTC,340841911,340841912,340841913,340841914,340841915,push
340839730,2a0905ea7c48bf188a8611f4f25de47f12940362,821,master,failed,4134,2018-02-13 07:58:23 UTC,340839731,340839732,340839733,340839734,340839735,pull_request
340839722,9728e2a3ffad7146f7017a82c38eea126e237c6d,,fix-eval-testing,failed,3694,2018-02-13 07:58:22 UTC,340839724,340839726,340839727,340839728,340839729,push
340719568,726b95b3b9cc93e0a9dcc47149d0cedebb23ade5,841,master,passed,3055,2018-02-12 22:40:56 UTC,340719569,340719570,340719571,340719572,340719573,pull_request
340715470,711b3d1d09fef86a95baf80e618b293a5198c73a,,utf8-sig,passed,2754,2018-02-12 22:30:02 UTC,340715471,340715472,340715473,340715474,340715475,push
340651458,934ff5809becd8aad00cf869eddb893dca466e9c,840,master,passed,3058,2018-02-12 19:54:06 UTC,340651459,340651460,340651461,340651462,340651463,pull_request
340649462,03b8863984a0394f2b6e9ab394e0abbe7dcd2d91,,spacy-ner-capitalization,passed,2951,2018-02-12 19:48:45 UTC,340649463,340649464,340649465,340649466,340649467,push
